Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2011/01/07 10:59:59,997","9595,833366416924","1325,467028540295","1322,2903873385485","803,1370676454934","12045,875361877725","2436,5656420154537","5736,588446382618","1032,5044537829742","34298,26175400004"
"2011/01/07 12:00:00","9476,813195863117","1263,9632406376836","1295,4621722236695","777,6422851406095","11494,398064408935","2411,4418776624066","5419,76020083116","981,4329662324435","33120,91400300003"
"2011/01/07 13:00:00,003","9226,64278271225","1201,779625247611","1266,0649029020178","751,3195073538573","11076,241726528153","2404,4205327350046","5222,974406472015","930,8579670490815","32080,30145099998"
"2011/01/07 13:59:59,997","9112,917192301024","1183,303777315773","1262,6800301752596","741,3867557705576","10749,61951757144","2468,954637432483","5103,224158419452","896,4922800140314","31518,578349000007"
"2011/01/07 15:00:00","9065,395502213747","1140,7687850979764","1242,437463103322","726,2946251778498","10486,436367980741","2499,0051433491194","4980,868370382012","870,4896796952374","31011,695937000008"
"2011/01/07 16:00:00,003","9037,95340159546","1133,1295746170388","1223,895868264217","713,6236689096594","10250,163052282152","2543,799258825006","4925,850315603744","869,6790969027372","30698,09423700001"
"2011/01/07 16:59:59,997","9038,734215472206","1100,0140392343767","1222,6493968698476","721,4673812013425","10239,522667485622","2549,996244995504","4906,420563652099","879,9620180890031","30658,766527000007"
"2011/01/07 18:00:00","9236,799098507281","1160,2806184804456","1223,136460966639","755,5277296848635","10698,27381656471","2553,3119282027124","5057,4646044515375","888,837458141816","31573,631715000007"
"2011/01/07 19:00:00,003","9556,486114968728","1253,366914662361","1280,066572961602","785,8365425512065","11279,054511069422","2671,562690250738","5410,134606715455","958,1102168204862","33194,61817000001"
"2011/01/07 19:59:59,997","9385,163651365236","1246,799538926248","1298,5089143411003","775,0594656045098","11227,224790205859","2629,384135779244","5328,014714513872","959,6625672639448","32849,81777800001"
"2011/01/07 21:00:00","9081,089084077443","1246,469690929826","1306,1346799334901","781,447863506681","11152,963160193998","2552,138034773878","5223,903954364949","956,8680102197388","32301,01447800001"
"2011/01/07 22:00:00,003","8843,981136043118","1219,799877478336","1291,4446300878928","770,1886124683869","10943,92307370043","2433,082366623832","5112,248770961547","950,8992176364343","31565,56768499999"
"2011/01/07 22:59:59,997","8415,63616415458","1209,4993776904944","1286,1907920535757","751,8126032572725","10554,135824929182","2299,685391878978","4867,803533120118","933,0443129157783","30317,807999999994"
2011/01/08,"7979,354999999999","1147,12187","1267,82999","717,3350499999998","10068,9044","2114,4301","4602,5511400000005","905,2619200000001","28802,789470000003"
"2011/01/08 01:00:00,003","7554,770093733906","1096,5190470935252","1246,370057041565","725,4695970254398","9783,027797882876","2001,6345298988","4376,307100756365","876,8562045675282","27660,954428"
"2011/01/08 01:59:59,997","7409,812358511115","1072,9470297327623","1246,2378616207536","717,8982484423029","9654,238411577802","1910,506556897781","4280,572105661637","874,0101305558576","27166,222703000018"
"2011/01/08 03:00:00","7327,447632210069","1095,5460890233048","1252,2191521448697","722,3679363720919","9683,168929125502","1859,8637993423567","4239,72075759593","888,8920251858772","27069,226321000006"
"2011/01/08 04:00:00,003","7311,209358657748","1084,6988724904752","1266,5112997972228","728,8275876355971","9883,570625899789","1831,2836540151372","4268,539309540781","905,9561269632264","27280,596834999968"
"2011/01/08 04:59:59,997","7381,003357666008","1128,783223952301","1279,0635394337849","746,811365869098","10243,314437612877","1864,7071282465652","4387,692521530941","936,2826026884509","27967,658177000005"
"2011/01/08 06:00:00","7603,119359992339","1200,4825638582183","1314,955229619227","784,1083411940796","10831,270233352468","1936,3940910754784","4634,443625912719","989,80347299548","29294,57691800001"
"2011/01/08 07:00:00,003","7995,4847420914","1319,476496327929","1328,031508070906","836,8706895020318","11625,946380350424","2033,2703597030225","4971,368425612226","1053,2626273420378","31163,711228999975"
"2011/01/08 07:59:59,997","8285,86614353673","1347,7699116392423","1356,571759156752","861,8074002813111","12321,332760430583","2151,869641413721","5338,003961494353","1107,2100530473037","32770,43163100001"
"2011/01/08 09:00:00","8558,977274975854","1372,9489960693536","1362,5638269948197","868,1666811455844","12597,11916997582","2323,4189278765734","5521,2153752514605","1130,4540827105423","33734,864335000006"
"2011/01/08 10:00:00,003","8824,789488618148","1355,515820385164","1362,9611008410936","883,8770178992711","12415,171185825264","2418,695214124194","5507,644903544419","1094,2718617624732","33862,926593000026"
"2011/01/08 10:59:59,997","8889,477693439288","1316,3724166893498","1350,844056249254","870,1658024700695","12097,32218123579","2440,675844132498","5414,812980504194","1052,69668927958","33432,36766400003"
"2011/01/08 12:00:00","8854,86510024555","1253,3644359268344","1316,816279012436","830,8746310429469","11564,837873713825","2433,8993615424724","5218,829867606534","993,7122379093905","32467,199787"
"2011/01/08 13:00:00,003","8677,309103055002","1172,585568080175","1284,7481229526777","795,9277478567874","11017,849462140452","2476,947806218194","5040,079199138571","943,4404065581501","31408,88741600001"
"2011/01/08 13:59:59,997","8511,69188834231","1115,2619587856232","1256,339469496828","770,4598776504982","10503,36289683183","2436,512548839052","4875,063961565623","904,1578164882447","30372,85041800001"
"2011/01/08 15:00:00","8381,68269850632","1038,533848856007","1228,228080410216","743,0345433811981","10107,927935076783","2414,6963293301483","4751,717877994891","878,7324194444375","29544,553733"
"2011/01/08 16:00:00,003","8391,184338869887","1004,6428304599536","1214,1469862918584","729,1555742822333","9897,610130810455","2373,9279218148313","4686,477763479217","866,4793319915534","29163,62487799999"
"2011/01/08 16:59:59,997","8369,215157020262","1089,0677528396473","1215,274348599031","736,8838437629936","10049,40702618684","2350,803144691226","4746,237069839984","867,7095020600332","29424,597845000026"
"2011/01/08 18:00:00","8745,031304409142","1161,8877000874836","1240,2254898543235","783,0412434939801","10875,164707881406","2419,6813830948736","5019,130519093577","913,8534520852119","31158,0158"
"2011/01/08 19:00:00,003","9208,362000194835","1291,5677853974653","1277,454972601533","830,3024228905699","11837,363652709268","2613,4934020470046","5414,065944076161","967,5593090831712","33440,16948899999"
"2011/01/08 19:59:59,997","9169,393988487158","1322,2796044614684","1292,8443363233196","828,866191429187","11932,214829717672","2628,463154277122","5410,822278026645","972,1314152774402","33557,01579800001"
"2011/01/08 21:00:00","9017,870075503139","1299,527124093538","1297,9050679734555","851,5663957637495","11893,42615192464","2557,520568083946","5319,36077829063","959,7593513669133","33196,93551300001"
"2011/01/08 22:00:00,003","8758,63245936878","1276,954226970272","1291,6616013868231","823,7949518503038","11748,840922145202","2471,1801885645295","5150,521214970305","936,2550107437763","32457,84057599999"
"2011/01/08 22:59:59,997","8439,770101775313","1245,304884583492","1260,4006566395879","800,7752547397206","11363,02194928807","2355,2397934312244","4927,667667868781","916,4768496738131","31308,657158"
2011/01/09,"8095,191000000002","1208,12623","1229,5013099999999","768,28859","10858,3233","2184,7714000000005","4639,967730000001","882,64075","29866,810309999993"
"2011/01/09 01:00:00,003","7745,499967864219","1187,0515195993728","1175,583250704624","761,7091647918013","10453,913429097498","2037,521741623878","4438,2776384707","869,2355928479232","28668,792305000003"
"2011/01/09 01:59:59,997","7535,018503386424","1136,5862464006457","1165,7259469043388","755,6925816053392","10148,46835316056","1944,475499958488","4343,439783906076","859,1414966781264","27888,548411999996"
"2011/01/09 03:00:00","7459,084294129306","1128,3393761411323","1160,2374950014373","742,8399561782265","10019,274960473573","1886,9192440044887","4372,912860548651","853,8180275232214","27623,42621400004"
"2011/01/09 04:00:00,003","7427,22203891952","1156,9994727250998","1166,7733736742048","745,5123256971863","10016,801321333194","1831,0866803664392","4421,235886589574","857,9935606947889","27623,624660000005"
"2011/01/09 04:59:59,997","7460,376019959718","1187,9226947962072","1181,0374632634353","738,2285572591901","10281,345588509805","1797,366106241841","4447,654296401881","869,0824695679411","27963,013196000004"
"2011/01/09 06:00:00","7629,286691435848","1227,307427475992","1219,4023483460523","768,6927406116118","10753,688039909777","1848,346816517592","4719,32786194346","891,1771877596569","29057,22911399999"
"2011/01/09 07:00:00,003","7985,588999760543","1255,4039285106658","1247,9539139923897","763,1238192302485","11262,970939205992","1920,5285380390287","4956,533425511891","927,87650174924","30319,980065999993"
"2011/01/09 07:59:59,997","8293,743301407214","1367,1941162671849","1272,8445336277896","804,5575102485894","11926,277709616195","2028,4153889079687","5172,0059190253005","959,9552248997517","31824,993703999993"
"2011/01/09 09:00:00","8561,35282542584","1491,4496745760987","1280,3459316896935","892,8618508464612","12751,994237151697","2166,153756349263","5476,824852017841","992,8843349431038","33613,867463"
"2011/01/09 10:00:00,003","8954,479852899894","1587,310125237646","1278,502377324234","973,3262721805811","13377,923578323303","2301,1378476326936","5714,070413359609","1005,0828190420532","35191,83328600001"
"2011/01/09 10:59:59,997","9301,310146507232","1583,1560870778997","1270,607199882916","977,3603505469719","13759,512947695102","2338,8796417624153","5805,95406405829","993,975838469194","36030,75627600002"
"2011/01/09 12:00:00","9447,164282641768","1558,077364611902","1262,9285255289499","982,14710688286","14144,625534837021","2324,82872273008","5796,672882188072","970,5745315793401","36487,018951"
"2011/01/09 13:00:00,003","9376,958362732186","1577,432399425987","1259,547533120867","993,0357452948407","14494,315092688197","2363,46558951125","5740,170540844611","956,0619163820784","36760,98718000001"
"2011/01/09 13:59:59,997","9409,75888760009","1554,56505356271","1243,4824869328722","986,1400545924511","14553,355655436326","2359,0540318535504","5613,08056130264","941,991075719383","36661,42780700003"
"2011/01/09 15:00:00","9295,582413272989","1548,6783055741978","1239,1478283856063","971,8621410382922","14484,602869835277","2364,9919180154957","5494,46603368535","908,6492261927868","36307,980736"
"2011/01/09 16:00:00,003","9308,198888648718","1544,6981438770133","1228,0304227956572","941,4983301477075","14369,826358009295","2408,8842793306294","5397,708036702149","896,1951354888024","36095,039594999966"
"2011/01/09 16:59:59,997","9399,302661787518","1583,9804806143345","1230,275730431202","957,1631858922376","14536,0854347425","2392,723080131113","5422,530694855071","892,452494546009","36414,513762999995"
"2011/01/09 18:00:00","9866,74113697615","1669,3759887246363","1243,606852110791","1010,488927510311","15289,47586023216","2412,679174325037","5742,523262779985","928,6455403408929","38163,53674299996"
"2011/01/09 19:00:00,003","10290,806118889044","1701,0808424182821","1294,5489559187772","1034,6623655769883","15987,104762256506","2584,007110057592","6260,904822150899","1007,0999327319136","40160,21491000001"
"2011/01/09 19:59:59,997","10355,857781415718","1691,1240947079373","1322,480252205107","1026,079772387484","16071,27451956377","2615,6341330413775","6430,44696787274","1021,2351448058472","40534,132665999976"
"2011/01/09 21:00:00","10173,854891610832","1683,6381156900688","1330,7431541267422","1020,3037296537912","15899,128634237977","2582,3752552865567","6397,049935153851","1005,7858862401324","40092,87960199995"
"2011/01/09 22:00:00,003","9781,315571927","1652,3067903088404","1324,3452902362867","1004,3312794393502","15393,385345782042","2502,029379654468","6200,042851813672","986,1274468383671","38843,88395600003"
"2011/01/09 22:59:59,997","9227,568541300163","1567,0294327425595","1284,319547234545","966,7909519304696","14647,87799346422","2367,174151452084","5815,752814033461","962,6573708424759","36839,17080299998"
2011/01/10,"8639,4902","1494,41184","1247,3145999999997","931,44066","13830,8943","2206,1336000000006","5385,602800000001","913,1557999999999","34648,44380000001"
"2011/01/10 01:00:00,003","8543,078451385438","1418,344823739288","1218,650700543779","872,9777272916589","13183,8884899178","2078,2919179344967","5074,792828726078","896,0546504614439","33286,079589999994"
"2011/01/10 01:59:59,997","8392,721230532346","1375,6301982183504","1199,6717900478905","876,3700051297858","12978,053872204444","2012,1735603325587","4970,720610293254","890,6085882413685","32695,949855000006"
"2011/01/10 03:00:00","8358,237478101535","1379,2529535683916","1199,4309529441357","876,0935253051861","12945,247109480602","1981,9124148228927","4917,1057893233365","891,9741974539095","32549,254421"
"2011/01/10 04:00:00,003","8381,015322648098","1421,759881412738","1220,9863771866835","890,999464321643","13140,568950338376","1945,2689898590763","4989,335190355194","908,9961018782064","32898,93027800001"
