Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2014/08/24 18:00:00","17847,2534790283","2153,542209642342","2361,2249619857994","1321,764840018977","22199,455083051547","5032,521163569414","10983,517358159155","1721,803461544502","63621,082557000016"
"2014/08/24 19:00:00,003","17449,8337980319","2111,1200647022806","2300,590975677557","1292,900926959014","21762,9860122344","4901,3371750294555","10885,148100133338","1691,0002372321153","62394,91729000008"
"2014/08/24 19:59:59,997","16816,423411131716","2015,8091013719363","2207,448670809649","1240,610163246922","20912,962059221063","4724,233881938124","10524,670722381494","1624,592812899136","60066,75082300007"
"2014/08/24 21:00:00","16607,927821381978","1965,7423120852889","2173,08415603501","1203,006124947255","20240,440306533703","4716,71454143253","10233,186149546998","1572,9109850372154","58713,012396999984"
"2014/08/24 22:00:00,003","15809,459763445824","1851,4987649284888","2156,0456025162935","1144,5203948459061","19128,308008148455","4558,2218959926495","9690,894921638908","1498,3616184834575","55837,31096999999"
"2014/08/24 22:59:59,997","14641,512725700351","1692,97011318575","2088,226782363432","1049,4403878043538","17471,587449039387","4242,211687608011","8890,306192667305","1374,1043246314043","51450,359662999996"
2014/08/25,"13477,5088","1540,1360700000005","1996,0009599999996","983,58765","15812,070499999996","3874,6583","8080,34839","1254,55796","47018,868630000004"
"2014/08/25 01:00:00,003","12526,69067578322","1414,7439994278177","1937,477751007334","923,5091824235388","14531,505012948777","3575,1342287602774","7430,8054123569245","1173,140577292137","43513,00684000001"
"2014/08/25 01:59:59,997","11836,89959122202","1324,0499202537937","1890,2922964772497","881,8806562798435","13623,121787350485","3363,947782210915","6929,187024026664","1121,7369761790617","40971,11603400004"
"2014/08/25 03:00:00","11369,359987492899","1261,693525606372","1851,347518299286","850,7640891749107","13030,68991345295","3214,756033217778","6546,6300243602","1080,0667423956331","39205,30783400002"
"2014/08/25 04:00:00,003","11123,586950197305","1218,6546373951362","1836,603033550482","832,7130448052321","12657,342799452204","3106,4949775312557","6316,790385025534","1049,2576390428453","38141,443467000005"
"2014/08/25 04:59:59,997","11155,246927095674","1212,4421342199316","1834,7651643813472","820,9685491030576","12627,448441413504","3059,7316803993076","6247,23599038154","1035,2510100056957","37993,089897000056"
"2014/08/25 06:00:00","11586,56149651053","1266,175014048615","1856,2696724486111","837,5417570499275","13038,81943447","3137,0720706519437","6489,995100428986","1052,9883393913824","39265,422885"
"2014/08/25 07:00:00,003","12203,792588237557","1390,7900553095408","1914,7630766553248","889,6104940415562","14116,737170830516","3405,7456551339255","6982,405117834059","1132,3188699575198","42036,163028"
"2014/08/25 07:59:59,997","12132,98631866908","1406,1066601055356","1953,26853727579","907,2784571645642","14280,411110245763","3368,565123286801","6983,099965272338","1148,9358469801623","42180,652019000045"
"2014/08/25 09:00:00","12647,50913122201","1484,842740188756","1999,1420140524172","948,4587811704449","14930,848356480326","3516,673562607772","7242,348470339844","1193,2586209384165","43963,081676999995"
"2014/08/25 10:00:00,003","13632,942107936717","1607,9198140369651","2080,4596935385985","1022,2996220828688","16306,717213286522","3836,405659664972","7797,597010070777","1280,9965583825744","47565,33767899999"
"2014/08/25 10:59:59,997","14679,340772699463","1741,2017835092663","2172,2457237171625","1110,3711632886623","17918,468979949743","4180,393673650849","8438,53415725658","1378,3720519283038","51618,92830600001"
"2014/08/25 12:00:00","15661,166015004997","1885,5996189217049","2268,601479323304","1188,8743599925388","19481,280076077","4515,581176702869","9095,340718993344","1474,183681984231","55570,62712699999"
"2014/08/25 13:00:00,003","16620,26583448182","2023,1246218844003","2353,9991821882977","1260,7532119039856","20885,722440262063","4810,628629991714","9749,857156377962","1566,617071909736","59270,968148999986"
"2014/08/25 13:59:59,997","17566,823502390205","2142,789030061648","2435,3788804480096","1327,0766156488623","22098,01544919515","5066,081886712762","10349,497877285676","1652,5991452577068","62638,26238700002"
"2014/08/25 15:00:00","18005,45766730968","2265,092838896928","2490,831343298945","1371,571592461636","22866,671432001232","5227,714716393503","10819,312783560774","1708,558204077303","64755,210577999984"
"2014/08/25 16:00:00,003","18265,065245110003","2256,2042048207472","2541,013163605533","1394,9638714983537","23220,45625602585","5263,287443145715","11115,647686761486","1746,636185032326","65803,27405600001"
"2014/08/25 16:59:59,997","18459,230492188035","2265,22290983166","2576,7619662073366","1407,790796646816","23445,612439874218","5280,377568953928","11259,078204411664","1769,989886886343","66464,064265"
"2014/08/25 18:00:00","18359,385975655154","2286,3206073928673","2555,3253899388983","1396,9447394215622","23391,603648888205","5177,586842885312","11452,225730753957","1757,945851064042","66377,338786"
"2014/08/25 19:00:00,003","17840,88209034204","2251,92239535752","2500,0037731189655","1365,152893716274","22959,961347194367","5035,260003161012","11381,229933590428","1726,2044395194118","65060,616876"
"2014/08/25 19:59:59,997","17377,92983272324","2206,801845885019","2429,5597562855155","1314,8285971245382","21983,381080182575","4838,213099218368","10905,645630532972","1664,0590100478128","62720,418852000046"
"2014/08/25 21:00:00","17191,108724179598","2170,19633355125","2383,0914228284437","1274,937553531838","21323,130847608594","4812,152944479051","10632,574080760798","1610,7134950603975","61397,90540199996"
"2014/08/25 22:00:00,003","16114,786461300999","2040,527671458518","2326,059994874193","1211,9674311081349","20113,158118868923","4622,985649864275","9975,982387328702","1525,7732901962822","57931,24100500002"
"2014/08/25 22:59:59,997","14715,234349929377","1874,5922776538423","2208,5386477976526","1121,9503933225703","18188,787526992233","4253,35178011291","9083,323592148045","1401,999864043355","52847,77843199999"
2014/08/26,"13492,7202","1717,37185","2094,6963799999994","1033,71198","16404,008999999995","3852,305500000001","8168,175239999999","1280,3119100000001","48043,30206"
"2014/08/26 01:00:00,003","12519,27216642389","1576,0814208240995","2005,05559627305","967,3670393285389","14977,8634076383","3534,194690933932","7434,32006182412","1189,2379667540697","44203,39235"
"2014/08/26 01:59:59,997","11839,431819363019","1500,138108578932","1910,179052864488","918,80296956338","13953,128993649256","3315,9241492268256","6883,833830348738","1125,1544154053845","41446,59333900001"
"2014/08/26 03:00:00","11353,386144717664","1425,615142255061","1895,431685615132","883,5552112384783","13191,056717813897","3146,140186449664","6463,122314560469","1078,9956833496524","39437,30308600001"
"2014/08/26 04:00:00,003","11047,105333963147","1376,929283550186","1877,340551577617","870,7402914092519","12745,58199235278","3032,627746474975","6200,463817686901","1045,7214409851445","38196,51045800001"
"2014/08/26 04:59:59,997","11072,639737804187","1354,7127832883148","1869,547473503764","850,1528664554389","12683,215898101556","2988,8113529145367","6090,6171271666735","1022,1677617655276","37931,865001"
"2014/08/26 06:00:00","11548,139618884503","1373,1102132819296","1888,721072490008","862,1879595779199","13183,14678972336","3060,46781113547","6301,832884422494","1043,2041964842908","39260,81054599998"
"2014/08/26 07:00:00,003","12233,72270355708","1505,0933391155056","1943,4900830431925","913,8118433852051","14271,440467627952","3333,9191617908086","6828,2766043540305","1115,526340126216","42145,28054299999"
"2014/08/26 07:59:59,997","12172,085090471495","1530,1640469914548","1943,0616816891957","925,2889381072873","14484,443340028563","3312,2481999978936","6872,496303413901","1131,3970433001816","42371,18464399996"
"2014/08/26 09:00:00","12551,926041124085","1584,77896107631","1996,2346969581736","960,5919894874633","14898,269979362796","3440,8004949652077","7073,4024025775","1173,298791448477","43679,30335700001"
"2014/08/26 10:00:00,003","13344,354221335258","1723,7660165615027","2071,645917237299","1025,9570004657326","16052,964769769373","3743,7361417608126","7660,222846177814","1261,9424766922057","46884,589389999994"
"2014/08/26 10:59:59,997","14292,198357978576","1836,2719409483236","2170,0496966442265","1108,8923898417445","17629,45874312258","4110,012793771984","8370,547074740409","1366,3835539521965","50883,81455100003"
"2014/08/26 12:00:00","15240,524768518038","1968,5502880612496","2262,2530281381273","1188,2216225911543","19202,610604554455","4470,549830479428","9097,241094770807","1489,617282886791","54919,56852000007"
"2014/08/26 13:00:00,003","16039,91332341142","2103,574565975141","2333,6038284799033","1258,232527737133","20522,448214780063","4784,491323533409","9792,305393926794","1598,3292321561275","58432,89840999999"
"2014/08/26 13:59:59,997","16797,698769085637","2205,4856287873777","2413,46888733625","1317,1099085387498","21641,66360374591","5053,606188941389","10358,215701306","1673,3996302587195","61460,648318000014"
"2014/08/26 15:00:00","17361,217841806912","2265,3616739457516","2475,8976262301157","1360,5197174050247","22376,783089800672","5241,036661217049","10809,873279605436","1731,9374529890652","63622,627343000015"
"2014/08/26 16:00:00,003","17660,310947825732","2279,6325358166805","2522,234317569304","1384,1883669212343","22833,82252381992","5334,1240714950245","11139,660978974118","1772,074295577986","64926,048038"
"2014/08/26 16:59:59,997","17846,226277554437","2293,854942189926","2551,6427712986156","1388,009035187643","23030,62280677182","5352,215916751537","11118,148476521585","1796,1313637244943","65376,851590000064"
"2014/08/26 18:00:00","17437,55550802358","2198,517952053546","2531,2736483449435","1367,4958997341123","22783,707256606376","5237,982452330903","10841,341510117689","1778,8614207889184","64176,735648000045"
"2014/08/26 19:00:00,003","16751,273656220317","2103,884624412712","2487,1504086297145","1329,331662890046","22076,117565522403","5037,929833591962","10437,653990543757","1733,4381111891084","61956,779853000015"
"2014/08/26 19:59:59,997","16218,71160042415","2051,821014569055","2424,5078460812065","1281,5824793272643","21033,062590552938","4818,954473912395","9855,58592892214","1657,7542302108557","59341,980164000015"
"2014/08/26 21:00:00","16098,793137857989","2051,6649385725905","2384,3280241676225","1249,4057674551468","20559,637786187595","4793,575929745544","9746,711818413156","1615,8890906003764","58500,006493000015"
"2014/08/26 22:00:00,003","15369,084553546938","1949,7433300397336","2336,277480937773","1186,9017916098119","19444,60842901638","4593,627767744757","9269,726521187155","1543,203388917416","55693,17326299996"
"2014/08/26 22:59:59,997","14284,345320987037","1777,6384902137306","2218,8320010374878","1110,7648520602297","17669,32550891978","4221,537089646619","8445,933927543007","1427,1740855921116","51155,551276000006"
2014/08/27,"13145,444200000002","1622,22458","2098,17905","1017,37301","15969,887","3818,5265","7589,377520000002","1310,6735899999999","46571,68545"
"2014/08/27 01:00:00,003","12252,536106946529","1489,660948931623","2017,3008243900003","953,7150088981904","14585,864866637456","3514,202385679666","6933,74605265184","1225,0035968646912","42972,029791"
"2014/08/27 01:59:59,997","11641,145321266096","1422,7113662916329","1956,9065985941504","906,1066514585325","13632,433712857523","3309,8643771037696","6483,324969122124","1162,738225306209","40515,23122200004"
"2014/08/27 03:00:00","11174,107585111444","1338,0898368861056","1919,0753180390448","873,7484456437606","12946,030894164647","3161,2406083198093","6150,130680310192","1116,6239495250297","38679,047318000026"
"2014/08/27 04:00:00,003","10931,233788114201","1309,8829286647","1884,1917805543255","856,6852088839892","12502,271638217764","3056,6931973200535","5916,616670080548","1081,0658031644284","37538,64101500001"
"2014/08/27 04:59:59,997","11017,839119033362","1285,7456331607336","1868,439145442766","836,629647079728","12407,327343515968","3010,476917109566","5809,910430775672","1058,2606248821978","37294,628861"
"2014/08/27 06:00:00","11539,598244082243","1339,5255444353797","1884,6819168554712","849,4985600933038","12896,099132659438","3090,012529759644","6058,15464194048","1076,2310571740372","38733,801627"
"2014/08/27 07:00:00,003","12244,58529083766","1454,3266049740314","1946,220801206662","900,3906618459279","13982,062620126531","3372,4170878291916","6633,031125389621","1146,4832797904","41679,51747200004"
"2014/08/27 07:59:59,997","12221,667482094803","1469,845506787174","1974,8362154939273","908,4483105664547","14209,580247069143","3363,103412742812","6693,2770302116","1161,240887034079","42001,99909199999"
"2014/08/27 09:00:00","12691,498466822452","1551,868022460579","2009,7194071127071","945,5348386064776","14752,164078971677","3499,123138361618","6973,794358084022","1202,379345580471","43626,08165600001"
