Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2016/01/07 12:00:00","10184,246023898757","1244,494237934166","2190,91169115456","800,8757579566261","12069,305765961795","2767,747812495789","5526,331634529968","1159,871104025342","35943,784027957"
"2016/01/07 13:00:00,003","10152,651173779335","1207,388950362104","2154,0971137478587","775,1115935247918","11611,544059919657","2736,5463992489963","5399,415324101496","1116,3827192686467","35153,13733395287"
"2016/01/07 13:59:59,997","10171,43191687609","1181,937547230205","2143,202351877603","758,331630488005","11285,138711910544","2734,0841139498843","5370,920042641149","1080,501094983524","34725,547409957"
"2016/01/07 15:00:00","10135,907759728376","1145,4746672251467","2121,271146517583","736,0559998941512","11001,062252694976","2742,9727555253985","5375,618849708262","1054,30003666649","34312,66346796039"
"2016/01/07 16:00:00,003","10068,21621711309","1122,9164313410938","2100,0041469581724","722,691705043847","10813,195181713125","2740,138028500032","5392,282735912694","1043,9878243722137","34003,43227095426"
"2016/01/07 16:59:59,997","9987,546126908575","1125,5083658068122","2085,5034478877647","714,692522027221","10829,249113613601","2746,213850881947","5446,661838785676","1039,1755050483812","33974,55077096"
"2016/01/07 18:00:00","10102,459003531278","1176,637258189822","2065,819807943828","745,594719915949","11354,44533473132","2736,0980637643956","5571,357569853905","1046,2905400323868","34798,70229796289"
"2016/01/07 19:00:00,003","10517,979309872027","1268,894160318943","2152,713466052709","799,4415103221398","12225,725631407697","2936,2852803243495","5949,486610380821","1131,197561288106","36981,723529966795"
"2016/01/07 19:59:59,997","10377,340191729236","1276,3272597189025","2189,98835011686","799,4081095336093","12245,6011037787","2979,8578225449023","5954,292516913451","1153,984734630419","36976,80008896607"
"2016/01/07 21:00:00","10228,061691123126","1261,52334497227","2198,638719733938","796,6814046397872","12125,56664327286","2963,605009928572","5858,02573480622","1162,7773934873048","36594,87994196407"
"2016/01/07 22:00:00,003","9850,93429780345","1214,708127834728","2185,8463746216153","777,47289162062","11702,568857544871","2882,8658653196853","5600,490286529556","1137,4681846885578","35352,35488596308"
"2016/01/07 22:59:59,997","9289,371125325562","1136,605637801826","2148,6044767388","737,9045305448439","10870,058532984314","2727,724072903764","5196,8289097606785","1088,789166900624","33195,886452960396"
2016/01/08,"8745,1808","1061,5419800000002","2123,4043699999997","703,4455700000002","10084,3261","2513,4964000000004","4779,398390000001","1053,94199","31064,735600000007"
"2016/01/08 01:00:00,003","8256,597009381017","1081,517430907891","2030,1167184777976","711,754147660624","9696,64801290829","2261,8757358422745","4633,633357412491","982,515491368296","29654,65790395868"
"2016/01/08 01:59:59,997","8072,120263250544","1067,1351934347672","2018,2560727965451","702,0585833263868","9520,88126433107","2179,993935169568","4534,630280970655","982,6128406802368","29077,688433959767"
"2016/01/08 03:00:00","7982,84701090055","1049,7266237431018","2013,8375471533045","703,9568488029479","9523,361084163664","2143,021843671448","4566,134893533199","986,8188069894568","28969,704658957675"
"2016/01/08 04:00:00,003","7991,411373266088","1025,8716189447869","2014,5427578577844","711,4068592061111","9697,005838224755","2138,1958083992113","4634,723280288337","1002,926401770716","29216,083937957792"
"2016/01/08 04:59:59,997","8228,984645148461","1032,1622359550072","2022,6730839229656","736,627333293883","10179,87995651233","2185,849086199482","4878,529465719039","1038,1819492070238","30302,8877559582"
"2016/01/08 06:00:00","8870,026426132556","1090,564013364302","2068,344914077797","792,613272112438","11278,688268787007","2361,6853521830376","5423,285057173813","1107,7944951328275","32993,001798963785"
"2016/01/08 07:00:00,003","9706,100270233519","1231,8435608182335","2141,3543874561065","873,743047588998","12918,615790892356","2740,6349373216913","6255,377074252135","1228,518872395234","37096,187940958254"
"2016/01/08 07:59:59,997","10040,4473293778","1276,4152547582219","2201,8172331581977","904,7095613150813","13591,735500880444","2857,7594047110156","6565,295669074161","1293,6515986837671","38731,83155195869"
"2016/01/08 09:00:00","10063,005460353108","1260,4927870109404","2187,0766725224125","896,509944986171","13177,366661995484","2765,724559133716","6390,897243128136","1248,462484828823","37989,53581395879"
"2016/01/08 10:00:00,003","10252,578604683424","1253,290620023131","2185,3323750031764","879,3076771390381","12854,318888504144","2760,61698754329","6204,899685111464","1207,941306953411","37598,28614496109"
"2016/01/08 10:59:59,997","10330,80371540165","1237,711194174074","2175,7325707957157","857,6094130525512","12508,838584164878","2742,2792314939456","5979,160390548785","1168,068869333398","37000,203968965"
"2016/01/08 12:00:00","10329,538528646173","1209,982831529256","2162,7689910890463","836,8574162972626","12231,764522165924","2731,6014317118834","5822,4617588253595","1128,1542267044763","36453,12970696939"
"2016/01/08 13:00:00,003","10312,712811763304","1176,809695191929","2129,8815382844627","818,5565229686781","11965,491449691743","2726,9617748157343","5677,633313546539","1077,4480837037872","35885,495189966176"
"2016/01/08 13:59:59,997","10270,332472882063","1145,029118415925","2096,7801960114402","799,394156173797","11782,80073103837","2727,4274751596718","5543,383610921805","1041,7087833600099","35406,85654396308"
"2016/01/08 15:00:00","10195,019481342273","1128,091971724161","2079,6425872893687","786,1724886238351","11433,55203808732","2710,447528651496","5409,963587007006","1021,6318192379179","34764,52150196338"
"2016/01/08 16:00:00,003","10109,446458603778","1112,9598115001777","2075,0450046547744","775,806339505211","11244,363092785112","2677,7797959408945","5340,1075129227565","1010,2226170466782","34345,73063295937"
"2016/01/08 16:59:59,997","10077,297595153628","1128,9869495685723","2070,6598367271677","789,096399423331","11374,862073252316","2668,4250380144495","5321,132338923941","1014,8943738998812","34445,35460496328"
"2016/01/08 18:00:00","10311,255390322358","1184,8591501688493","2080,7500057517295","820,0018840589638","11973,7227056334","2678,6545554168056","5468,682490174124","1028,785700436052","35546,71188196228"
"2016/01/08 19:00:00,003","10454,247179800283","1222,8600381085812","2158,630542436163","849,8310503371263","12487,18951425972","2831,995757650325","5856,104641661766","1084,0150777068218","36944,87380196079"
"2016/01/08 19:59:59,997","10268,97335033406","1206,8304500133743","2174,6101936255004","846,2399367276978","12361,221377231397","2817,3510916565306","5828,618273961329","1095,6452954120962","36599,48996896199"
"2016/01/08 21:00:00","10160,675097207008","1179,112175801352","2179,821439565842","837,6436103472811","12248,205478581132","2771,7104768904906","5717,265929834764","1098,046444737416","36192,48065296528"
"2016/01/08 22:00:00,003","9970,171459190393","1144,163877638573","2186,563910096523","826,2361080013732","12049,55157068394","2709,924093427872","5532,700959616544","1088,0600643112602","35507,3720429665"
"2016/01/08 22:59:59,997","9548,142871242224","1087,2802476703348","2178,385485224024","802,82312311416","11567,045473217297","2603,24707683818","5277,68817011516","1057,281578546409","34121,894025967784"
2016/01/09,"9102,4577","1030,9976900000001","2162,09935","777,2279299999998","10981,936400000002","2446,5234","4937,890760000001","1033,3159400000002","32472,449170000007"
"2016/01/09 01:00:00,003","8814,208079952235","979,1855105320211","2174,054036216293","748,325333012346","10307,75239513639","2368,305487394924","4654,461863454439","1004,8337592618371","31051,12646496047"
"2016/01/09 01:59:59,997","8538,38951727312","957,6670266905822","2158,2376551261204","742,6099470670488","10006,705418755302","2275,02140722173","4485,207058371016","995,5661024552611","30159,40413296018"
"2016/01/09 03:00:00","8371,276192834765","943,9256010155358","2154,3470962761126","740,604586577866","9857,663616055854","2223,4360186445906","4449,784259903748","999,5677826501011","29740,605153958568"
"2016/01/09 04:00:00,003","8342,632026773748","940,2177531853378","2159,874992593485","748,01624561867","9925,01457924899","2221,3616600654436","4506,039915463924","1022,9071990099882","29866,064371959594"
"2016/01/09 04:59:59,997","8394,295196031175","955,4942973763274","2162,010137385349","763,351205219124","10131,04780109745","2268,305881926685","4642,120617055207","1045,867599867648","30362,492735958964"
"2016/01/09 06:00:00","8607,98337724391","1012,901029365619","2182,6404599431226","796,0118823193769","10657,330853864794","2387,850123905898","4908,5245542628945","1092,697041053258","31645,93932195887"
"2016/01/09 07:00:00,003","8985,666460819879","1085,0148114914932","2201,4091282621903","833,0366853577923","11412,003702640895","2566,803953408325","5307,211430852359","1153,8935691283425","33545,03974196128"
"2016/01/09 07:59:59,997","9315,565158502712","1160,9331504783156","2242,4882226339264","879,055521483505","12330,445384066295","2724,614393029458","5715,111689874185","1225,491936892202","35593,7054569606"
"2016/01/09 09:00:00","9705,955755449599","1229,527663758873","2255,455760886894","919,8855201359288","13199,919599915547","2825,406993444805","5952,571842895739","1267,893654473702","37356,61679096109"
"2016/01/09 10:00:00,003","10098,147014908023","1296,3262130709438","2275,228988837204","941,9687471661263","13937,806455129145","2858,4305233173823","6013,448777014552","1288,3321755139063","38709,688894957275"
"2016/01/09 10:59:59,997","10232,800064441608","1335,157627178094","2257,1952919768114","960,051161899136","14360,17306179442","2830,984092627735","5945,489986947395","1285,7852510933983","39207,63653795859"
"2016/01/09 12:00:00","10254,482063527537","1357,242322609765","2230,5235187807075","963,5955337142952","14579,799933642384","2786,42013825543","5819,302744910104","1266,296025518477","39257,662280958706"
"2016/01/09 13:00:00,003","10187,807897439705","1362,018354167879","2183,076080215083","947,9985346394278","14637,767250730132","2720,7109235144026","5677,47584694037","1248,5843953108697","38965,43928295788"
"2016/01/09 13:59:59,997","10070,92286221393","1368,683039720932","2137,0023788868566","941,306326980134","14592,774726756325","2658,884932125318","5543,120832991332","1226,302032282358","38538,997131957185"
"2016/01/09 15:00:00","9953,581652575382","1378,1545172057345","2093,3602105675473","940,211504362156","14544,837973909613","2608,287141100934","5454,674473145956","1198,058937090462","38171,166409957776"
"2016/01/09 16:00:00,003","9941,74184704125","1382,7831299976078","2068,423926395971","937,8343176992408","14620,602200412988","2582,2313259890793","5470,784278463211","1189,6741559569368","38194,07518195629"
"2016/01/09 16:59:59,997","10051,883745462408","1417,709544916518","2060,8052362662597","948,6748184980111","14880,831168806379","2558,51839216926","5654,917963984265","1199,9921878519913","38773,33305795509"
"2016/01/09 18:00:00","10663,414332716333","1508,724545317886","2081,482829738889","969,2557272260718","15468,636293090132","2600,8786459778066","6066,443238180866","1238,942195709897","40597,77780795788"
"2016/01/09 19:00:00,003","11255,01644139001","1554,7114481302829","2171,177211928218","998,800133065049","15935,368695501227","2844,0553912102246","6653,8668159509825","1313,8388847829028","42726,83502195891"
"2016/01/09 19:59:59,997","11281,848864154765","1555,9403809903654","2199,173929622492","999,6570266635","15847,327050855036","2906,897995698843","6802,435738618114","1322,5782163589772","42915,8592029621"
"2016/01/09 21:00:00","11311,358969646011","1553,4712726863481","2206,0386767474906","987,5353798541182","15691,454802189712","2928,928803894996","6851,002608153909","1315,155680787194","42844,946193959775"
"2016/01/09 22:00:00,003","11212,660746189367","1525,2639933521411","2195,677304093344","967,7024801438562","15396,704440673611","2954,710473775039","6825,351917042008","1299,86882968972","42377,94018495907"
"2016/01/09 22:59:59,997","10957,675097445726","1472,1115554055718","2168,0930245870777","938,3962513653295","14857,81996590206","2946,391114685144","6675,980363850492","1258,3038207207771","41274,771193962195"
2016/01/10,"10690,064399999997","1417,76091","2143,6139000000003","914,49891","14337,082200000003","2916,9998","6475,190760000001","1234,4646400000001","40129,67552000001"
"2016/01/10 01:00:00,003","10413,023349845505","1410,7680284874364","2126,238432328899","898,1230156782976","13824,215950515149","2902,116398352876","6313,680255936758","1217,1070078172722","39105,272438962194"
"2016/01/10 01:59:59,997","10212,116083879073","1387,274766161707","2113,5194999693126","895,2199948162289","13609,66048884227","2877,3732391433978","6300,342826407928","1214,729286741257","38610,236185961185"
"2016/01/10 03:00:00","10113,218051218322","1382,9163808263204","2121,876526230172","903,9364356699048","13575,21100640568","2895,319422590084","6312,019136454274","1219,4355605695453","38523,932519964306"
