Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2010/01/07 10:59:59,997","11005,769291775516","1877,907630956572","1488,8192251224705","1214,8947182077936","18406,903375865248","2874,561535937068","7894,972787739026","1560,861150396353","46324,689716000066"
"2010/01/07 12:00:00","11206,980237205194","1861,9877883835436","1466,6930734536545","1172,8561818644882","17852,63017246553","3040,090346010462","7858,154589204269","1510,601257412871","45969,99364600001"
"2010/01/07 13:00:00,003","11480,810562287537","1828,454745264767","1404,2362888333355","1133,566217392024","17219,864200946533","3118,7244133410904","7657,575130321038","1449,260711613674","45292,492269999995"
"2010/01/07 13:59:59,997","11642,9330861687","1822,1874351981735","1382,4957843928505","1126,9868960591532","16855,896368853642","2895,0907278377863","7413,445910974546","1401,6263085151243","44540,66251799997"
"2010/01/07 15:00:00","11214,251795566135","1761,959109197222","1330,271826315381","1105,8077617908953","16567,060185685703","3214,562103926716","7131,129402428749","1342,227974089207","43667,27015900001"
"2010/01/07 16:00:00,003","11381,564188496228","1781,1911604109878","1313,9283611255296","1086,8939508777485","16357,71853136218","3121,1209373358106","7028,348789133671","1341,5677382578351","43412,333656999996"
"2010/01/07 16:59:59,997","11443,233641826271","1852,2959290368624","1333,344529940662","1110,740770801257","16873,64300157399","3300,520775422","7252,327274117918","1383,6943212810368","44549,800244"
"2010/01/07 18:00:00","12244,551606168601","1987,9745443617924","1422,499647266457","1203,0751247851497","18288,17702790817","3415,903283280672","7963,565635447241","1468,6762457819239","47994,423115000005"
"2010/01/07 19:00:00,003","12835,686799550156","2106,2825236269814","1533,4107068085405","1299,089550757422","19521,57675677067","4013,122996977559","8774,53194655256","1584,7216969560757","51668,42297799996"
"2010/01/07 19:59:59,997","12976,82644383534","2100,1471232562103","1578,254508979126","1272,441796008234","19752,07487794941","3886,2925521215425","8857,376941945718","1612,335797904439","52035,75004200003"
"2010/01/07 21:00:00","12693,93467363629","2064,2367607644037","1616,516867175129","1283,4972559839118","19783,219430424564","3882,9624866751674","8761,649829656339","1614,3357026842027","51700,353007000005"
"2010/01/07 22:00:00,003","12280,030515726316","2083,9022130622625","1609,3958313457697","1266,5466543624764","19339,37001490686","3932,90458706195","8632,31073540675","1608,036333127594","50752,49688499999"
"2010/01/07 22:59:59,997","11941,49869237544","1989,131094989844","1541,505953907025","1232,5668874685139","18438,63849159768","3785,488889824049","8235,418905427561","1561,2807654098465","48725,52968099995"
2010/01/08,"11626,480299999997","1930,3632299999997","1480,89167","1164,60002","17542,6718","3762,1445","7960,58274","1516,5215800000003","46984,25584"
"2010/01/08 01:00:00,003","11167,475055003402","1791,987680450415","1415,2125350830984","1141,330784918882","17234,777315324405","3721,5977230602434","7799,676434691262","1475,1674454682675","45747,22497399999"
"2010/01/08 01:59:59,997","10927,983798501518","1814,3194360623224","1405,4647149718921","1161,0450143305527","17150,561900678276","3660,084701550945","7721,493237154467","1476,589441749991","45317,54224499997"
"2010/01/08 03:00:00","10784,642599858633","1854,6286609383972","1425,4702533382351","1187,6007922312983","17388,8905574619","3588,8596268763304","7764,682479149398","1493,936008145825","45488,71097800001"
"2010/01/08 04:00:00,003","10929,092251989468","1911,835509240858","1415,4755691792998","1194,331221616618","17745,875776291254","3641,0320529348346","7865,740496391357","1490,0488553563428","46193,431733000034"
"2010/01/08 04:59:59,997","11314,785292796269","1968,2554255414273","1421,3745828113745","1215,624158723971","18099,60142143195","3832,0541075860656","8091,67448386061","1512,959357248336","47456,328830000006"
"2010/01/08 06:00:00","12024,184338466644","2078,213992209597","1480,395081992578","1297,206921833302","18977,61154164713","4077,902653622727","8580,929331948595","1562,0531572794202","50078,497019"
"2010/01/08 07:00:00,003","12811,9324562492","2300,65592970211","1509,7543896845275","1408,251256036606","20563,288529935304","4544,451353664566","9351,167446415842","1668,142311311921","54157,64367300007"
"2010/01/08 07:59:59,997","13278,370230446642","2283,3881741511286","1574,8402458352637","1381,2012154252177","21403,291095721655","4448,272444314569","9603,042539212393","1732,2115588930976","55704,617503999994"
"2010/01/08 09:00:00","13538,47520121566","2116,7864678883484","1535,8040485606464","1357,9612097152972","20843,109109718163","4493,6607407930305","9394,503983479552","1718,9253616293024","54999,226123"
"2010/01/08 10:00:00,003","13756,81868695408","2107,2259330659613","1520,0346242599846","1310,1101053264276","20274,419398294554","4662,48687675541","9298,80839710884","1707,5028052347093","54637,40682699997"
"2010/01/08 10:59:59,997","13584,217781486195","2102,8034718011477","1495,1470487737972","1248,194354706994","19690,437523212833","4637,809778462968","9204,527522450835","1685,6877221052123","53648,82520299997"
"2010/01/08 12:00:00","13678,939071062056","2012,7127475975424","1474,165468345144","1190,6753593874075","18744,17837094763","4549,518944234036","9022,594739462544","1619,171512963646","52291,956214"
"2010/01/08 13:00:00,003","13360,052612284899","1936,5485321705503","1439,40875007292","1134,9458936970784","18191,445594145705","4435,302581501325","8744,084619211882","1549,1150849156268","50790,90366799999"
"2010/01/08 13:59:59,997","13183,151590578436","1891,6714189807833","1413,3874035652839","1114,6791112955686","17391,829030257155","4277,802296635422","8528,815165299198","1462,6404343880902","49263,97645099992"
"2010/01/08 15:00:00","12757,100902029222","1841,7089362598128","1380,6106485513478","1096,0829377632797","16963,17011086644","4258,160130801178","8293,307946424913","1391,9344623038344","47982,07607500004"
"2010/01/08 16:00:00,003","12669,828169207043","1835,3079776342197","1355,0453151049076","1057,9315696457522","16757,57908006318","4136,212537818848","8115,4035295677395","1385,8806459583593","47313,18882500006"
"2010/01/08 16:59:59,997","12906,06203068733","1858,7786369557832","1380,6005758598164","1093,5565383089881","16803,805298145176","4165,222996531537","8241,45135761904","1396,5544588923037","47846,03189299997"
"2010/01/08 18:00:00","13502,922495760837","1949,2378403241485","1391,5451512249242","1163,4203383887261","17850,959572750755","4248,442171881426","8578,92915402465","1442,242747644578","50127,69947200004"
"2010/01/08 19:00:00,003","14410,50856149208","2064,76993258228","1442,16765131776","1212,983008382678","18631,24698298682","4478,862062119757","9001,342832833103","1559,9130322855","52801,79406399995"
"2010/01/08 19:59:59,997","14227,39463039182","2078,786846872187","1474,8632772354529","1187,514391221907","18750,838348892365","4570,912918691509","9041,945678654576","1575,8096480401723","52908,06574"
"2010/01/08 21:00:00","13804,35541963732","2103,8960908925696","1487,5896107387557","1213,5833577484177","18929,297638234057","4522,035596472919","9014,405567937918","1570,8256483380335","52645,98892999999"
"2010/01/08 22:00:00,003","13499,448233445848","2164,7199724815237","1456,3629816176378","1213,70938704825","18451,34080682969","4485,816698522922","8887,104505155423","1559,0709448987247","51717,57353000001"
"2010/01/08 22:59:59,997","12998,03889692617","2127,1306657139767","1403,225975347904","1198,691480537453","17824,153150932932","4355,111557800477","8648,93426645379","1546,257194287345","50101,54318800005"
2010/01/09,"12337,511500000002","2056,09192","1364,02876","1151,0008200000002","17520,900099999995","4310,9531","8424,79125","1512,61657","48677,89401999999"
"2010/01/09 01:00:00,003","11309,960843541816","1961,6731642465847","1383,7382581482225","1172,1674129451517","17854,821905113044","4241,181586300955","8335,421856630788","1480,819403073434","47739,78443"
"2010/01/09 01:59:59,997","11191,499870281143","1970,5404097990472","1378,0034278184507","1162,026287899746","17689,248818140346","4218,647835667472","8366,813669930338","1490,2405214634875","47467,020841000005"
"2010/01/09 03:00:00","10986,906567236741","1949,104004971738","1382,035861301178","1181,735264501775","17920,12216848698","4178,572548465979","8457,071155142226","1525,2394248933565","47580,786994999995"
"2010/01/09 04:00:00,003","11068,676821553148","1966,3317118858663","1388,680340406583","1191,9807144696997","18152,354547334962","4114,650019332669","8554,499033982262","1547,5892110347731","47984,76239999999"
"2010/01/09 04:59:59,997","11227,394014053927","1983,6169994214556","1382,4790528653227","1196,681471330677","18318,54170753647","4397,885389079753","8776,205270852652","1562,6269038597638","48845,430809000005"
"2010/01/09 06:00:00","11468,900658612922","2075,4787795817647","1407,685892588031","1225,636109471829","18760,58780343344","4499,077607258587","9068,478231800489","1609,5710372529652","50115,41612000004"
"2010/01/09 07:00:00,003","11637,58795337506","2129,9455998165436","1387,020624024902","1252,7167532127144","19512,50411406355","4766,611745991248","9366,2868614943","1647,079307021659","51699,75295899999"
"2010/01/09 07:59:59,997","12509,423059118622","2127,5157210936713","1422,2125667425903","1247,302634309758","19688,392212546543","4670,216322642181","9545,524278837356","1683,95656770931","52894,54336300004"
"2010/01/09 09:00:00","12647,430548063641","2060,4736339416754","1409,3533586015003","1265,224206014075","19281,151221376156","4733,176899464447","9405,64076910132","1667,8435294371548","52470,29416599999"
"2010/01/09 10:00:00,003","12837,32794866044","2037,2894383796288","1377,456942407528","1250,2589385098845","18335,25471949391","4572,255653849691","8976,139825366088","1565,4897503328039","50951,47321699999"
"2010/01/09 10:59:59,997","12032,229694751139","1939,5292728691527","1300,6514222887993","1176,1079017385143","17759,890347550245","4385,444527135736","8428,93321321468","1466,3743374517157","48489,16071699999"
"2010/01/09 12:00:00","11858,19194474139","1800,3027539865436","1198,7976125201112","1090,8942651948125","16470,00320425952","3996,095831624016","7855,144980185974","1331,0638674876227","45600,494459999994"
"2010/01/09 13:00:00,003","11455,370559785835","1658,7926229741695","1245,0093516309357","1061,8872485129561","15176,0244158919","3824,5685961383056","7328,910700520962","1281,635474544937","43032,19897"
"2010/01/09 13:59:59,997","11274,245862800328","1542,351900969768","1240,7408352848483","1007,91844898653","14035,755719423341","3464,80411707582","6843,969545722085","1211,4634217372684","40621,24985199999"
"2010/01/09 15:00:00","10509,795725959057","1456,8794381845996","1234,955211796914","961,0515250763494","13468,54990980516","3338,953745068325","6483,390624110112","1197,0163599994755","38650,59254"
"2010/01/09 16:00:00,003","10243,225699296629","1443,587385315672","1215,313608750534","929,5280897311376","13204,417733748043","3123,8080069197454","6253,661039304284","1146,1259719339353","37559,66753499999"
"2010/01/09 16:59:59,997","10372,384473903869","1418,1747169228747","1214,7618572440645","932,0863149167528","13376,137131103716","3064,4885317714475","6249,741696936189","1109,1903032010523","37736,96502599997"
"2010/01/09 18:00:00","11024,15843405186","1569,931188389888","1229,230142938501","990,6013351027312","14690,683117223301","3139,251301677524","6711,081054569064","1159,092679047118","40514,02925299999"
"2010/01/09 19:00:00,003","11877,291093102887","1698,3171092839905","1279,5622247081203","1084,519945667716","16134,407317323781","3656,876209822859","7547,2676346587","1275,8095364319609","44554,05107100001"
"2010/01/09 19:59:59,997","11922,838438644","1795,7433909646852","1339,654324665633","1118,8077310777828","16467,633602783622","3821,2288561981686","7867,8266136481725","1312,744226017954","45646,47718400001"
"2010/01/09 21:00:00","11884,8416699199","1846,163925929412","1349,8146614024101","1147,4467916431984","16677,97063293257","3914,816121468165","7970,755267622728","1325,7344430816563","46117,54351400005"
"2010/01/09 22:00:00,003","11984,90019890012","1850,5729441163865","1336,2993471683883","1113,1695050942033","16570,079741158203","4010,731216193451","7982,625296800219","1335,0584515690662","46183,436701000035"
"2010/01/09 22:59:59,997","11752,853001904465","1842,46201915244","1310,5978626169262","1105,9797354767336","16247,32823581665","3999,558396548413","7788,8713716795155","1348,2170068048","45395,86762999993"
2010/01/10,"11511,9668","1737,44735","1270,0226299999997","1063,2639899999997","16030,9358","3977,3099","7657,04745","1316,42671","44564,42063"
"2010/01/10 01:00:00,003","10461,104647636665","1820,98349452119","1316,9553137525997","1085,4787193619647","16449,317780889985","3815,212472964436","7573,173722238269","1336,5867686349104","43858,81292000001"
"2010/01/10 01:59:59,997","10362,388607778965","1822,013856642516","1315,458029475786","1086,8984066878577","16341,652850368804","3794,8479433214898","7590,324927467889","1344,2525412567497","43657,83716300005"
"2010/01/10 03:00:00","10239,718554604518","1835,773068553567","1320,6345738330183","1096,0688230514745","16480,505820802024","3788,626577255941","7661,345214677931","1367,8182862215263","43790,490919"
