Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2003/06/18 13:59:59,997","13055,515984473976","1748,1854407768371","1375,781536065731","1389,4881841337844","15058,001882223843","3376,344203443274","7433,227827874518","1106,6788400678147","44543,223899059776"
"2003/06/18 15:00:00","13476,445329553948","1790,715368939934","1411,25477706974","1441,376634960465","15639,415743189744","3500,779455762676","7730,404697304832","1155,104087735046","46145,49609451637"
"2003/06/18 16:00:00,003","13787,995738017604","1820,2733259324957","1440,283883931796","1491,459636613431","16204,041551980685","3594,349619211378","7957,245706689891","1196,572749205381","47492,22221158268"
"2003/06/18 16:59:59,997","13958,71366519094","1853,860301976788","1446,8676139911747","1523,6851464100323","16540,827504742658","3631,561648076","8076,154062231018","1215,518259614674","48247,18820223328"
"2003/06/18 18:00:00","13875,551291035412","1836,313842223199","1420,47202583113","1525,8070237351587","16576,086449225244","3598,0628093099785","8056,9470303393555","1205,0000810735062","48094,24055277297"
"2003/06/18 19:00:00,003","13457,79902110527","1826,5106660381775","1386,9640564541005","1496,979364347434","16240,768431425877","3501,4263236173606","7866,022309602508","1180,618692751856","46957,088865342565"
"2003/06/18 19:59:59,997","13058,040146216352","1744,4054326027924","1329,7871261695977","1428,2223072034053","15440,516360826246","3360,2465787733495","7513,855169909201","1128,0753064490764","45003,14842815001"
"2003/06/18 21:00:00","12863,607779562877","1676,3890407690187","1273,7820113432836","1348,5481582787522","14552,280019765638","3241,023568335343","7199,664749302901","1068,0785098490462","43223,37383720687"
"2003/06/18 22:00:00,003","12550,442902545263","1632,9372192124747","1261,4022830423753","1308,8306419669009","13962,586232156777","3138,4461981908794","7011,374011808241","1052,2058698993196","41918,22535882224"
"2003/06/18 22:59:59,997","11706,313341009412","1506,92469588487","1200,6412565386315","1192,0335806643063","12646,266919362652","2892,6289972793593","6445,663102802382","961,649710864079","38552,12160440569"
2003/06/19,"10789,8508","1330,8421100000003","1119,497","1050,0112","11108,7552","2598,5862","5680,993449999999","845,5810600000002","34524,117020000005"
"2003/06/19 01:00:00,003","10055,361731446075","1227,9149878914377","1101,839304567204","957,8333668103406","9754,125201209688","2378,105272662416","5089,861472941921","769,0052573710145","31334,046594900086"
"2003/06/19 01:59:59,997","9518,625758185688","1161,251211450441","1058,6312064274475","884,7976349398269","9012,350541956268","2216,5222752680834","4688,499767124848","720,2889094382261","29260,967304790825"
"2003/06/19 03:00:00","9135,663784426206","1091,1463146081962","1031,7422443284436","841,5587488844826","8497,955520363806","2102,9011696465536","4461,050975556391","689,2709573549299","27851,289715169005"
"2003/06/19 04:00:00,003","8870,127107218028","1069,0758013411505","1015,5294871494063","820,067345509683","8275,354048858022","2033,0576245217037","4266,02342117659","671,4105800486312","27020,645415823208"
"2003/06/19 04:59:59,997","8828,65592778803","1073,652586299689","1004,7831660149976","821,2510403905064","8228,481236431495","2001,0228831727836","4201,30633622462","665,8665915703974","26825,019767892503"
"2003/06/19 06:00:00","9116,136641748799","1103,446531268878","1017,5041063784732","838,62253303612","8730,26503768971","2048,524061595868","4399,277956929118","688,9617908159935","27942,73865946296"
"2003/06/19 07:00:00,003","9311,617003402353","1199,2190070814815","1054,1570349833205","899,6846762122879","9595,170231840148","2146,9291710607836","4770,590393001908","739,4865099175719","29716,85402749985"
"2003/06/19 07:59:59,997","9466,221153219123","1295,0678218757716","1101,2608327602868","966,7354415352344","10401,573818856215","2242,4881182548297","5036,942794549144","793,6237397531764","31303,913720803786"
"2003/06/19 09:00:00","10135,991814254821","1390,3276974464368","1173,0409666533735","1057,34910447815","11353,497803807482","2446,574792225082","5430,114209511212","856,9000905919189","33843,79647896847"
"2003/06/19 10:00:00,003","10989,97307848893","1509,74212006031","1245,243176204324","1141,562468958158","12357,20544872129","2660,5207952829605","5922,3417902126575","927,6752928221514","36754,264170750794"
"2003/06/19 10:59:59,997","11946,75363670001","1635,864457726074","1308,1131553608673","1239,465445632014","13532,20947076361","2902,83120638709","6474,573037346667","1000,5110640649564","40040,32147398129"
"2003/06/19 12:00:00","12797,78049542305","1739,314358428633","1359,7681554364844","1330,1933030442108","14551,528334226692","3132,809176306621","6952,173799388482","1062,5078939011648","42926,075516155346"
"2003/06/19 13:00:00,003","13407,542189284972","1830,607857417839","1401,8579419622315","1394,2738050919545","15334,352404995469","3311,7845890672606","7367,336399983449","1114,2379287870965","45161,99311659028"
"2003/06/19 13:59:59,997","13946,543823899097","1903,0930473876736","1454,797085209766","1460,9532838834357","16062,56476078033","3460,690061438752","7678,703828723322","1165,4166502097344","47132,76254153211"
"2003/06/19 15:00:00","14337,65048015466","1948,618130732052","1489,7007163093044","1513,0306782092773","16661,12143547598","3573,3474483974455","7913,768249572552","1213,6430007656618","48650,880139616944"
"2003/06/19 16:00:00,003","14535,117110513804","1968,3726219257544","1511,631836688945","1559,05683107211","17127,618313036666","3646,488904890085","8103,534622227907","1244,600641128903","49696,42088148419"
"2003/06/19 16:59:59,997","14538,109318822246","1971,2474604216072","1519,0388821432064","1584,278642128719","17351,37474579087","3648,440634822063","8194,299101524228","1254,7840093513107","50061,57279500426"
"2003/06/19 18:00:00","14359,84721840619","1934,480726723638","1486,132133736167","1577,6087785021239","17273,12248521433","3591,807572148316","8183,011884642103","1236,7563604325878","49642,76715980545"
"2003/06/19 19:00:00,003","13888,10116678383","1855,8441524914456","1444,4717906331098","1536,9954866822268","16777,815752961364","3470,8693987437196","7975,635071084819","1207,8319069503484","48157,56472633087"
"2003/06/19 19:59:59,997","13376,17299608424","1776,823132585994","1383,34822992634","1465,542907679703","15857,949407998916","3314,2544597952888","7631,9605275052445","1149,3514416455937","45955,40310322132"
"2003/06/19 21:00:00","13192,66906739929","1704,8922667819527","1329,2755752699195","1386,3377247283145","15053,785649270267","3215,608848643593","7366,549856782736","1090,6865270669623","44339,80551594305"
"2003/06/19 22:00:00,003","12910,215013644736","1652,6269382037926","1314,3738092996462","1346,904874485747","14504,083066876774","3117,519563080916","7197,733831081128","1072,8621173092963","43116,31921398204"
"2003/06/19 22:59:59,997","12049,11135982668","1524,104110783966","1257,6025373945236","1230,981717884595","13224,522414823688","2887,495072421055","6624,23022527402","991,4029365352819","39789,4503749438"
2003/06/20,"11158,2823","1358,1721900000002","1175,4263700000001","1087,25183","11709,5253","2626,1006999999995","5911,22916","881,2150999999999","35907,202950000006"
"2003/06/20 01:00:00,003","10449,542392132815","1217,6320781416123","1131,2292718837696","983,9561967957108","10369,668046351928","2424,1873233194474","5302,896858547968","800,2052776710175","32679,317444844262"
"2003/06/20 01:59:59,997","9877,537689854515","1151,2265203392824","1088,1530681591742","920,971019992634","9548,524447159325","2255,6065620270233","4894,513985791564","747,1824727579761","30483,715766081496"
"2003/06/20 03:00:00","9445,199807102159","1079,9115741526757","1055,909181913614","874,4023842442895","9056,82138748429","2130,0366406486746","4601,064277169337","713,7636580647081","28957,108910779756"
"2003/06/20 04:00:00,003","9154,461791588064","1038,9489805176268","1034,527630419065","846,2628126205874","8735,285835192124","2042,2297937618528","4406,311749321298","692,7844013683953","27950,812994789016"
"2003/06/20 04:59:59,997","9033,476474598558","1028,7678263089476","1027,2403705588697","845,3761901915655","8685,428254219742","2001,7461995272924","4335,106366913219","686,6098742445571","27643,75155656275"
"2003/06/20 06:00:00","9287,594212257814","1070,4425857680235","1033,9870202115105","868,5580224306835","9116,243627102409","2041,0630034406568","4485,270327491132","706,1470201657905","28609,305818868008"
"2003/06/20 07:00:00,003","9469,7675628748","1153,16530070772","1066,7560282132706","921,4804562722352","9963,32949585417","2137,987890417291","4775,212603433829","749,6379719806899","30237,337309754002"
"2003/06/20 07:59:59,997","9606,855747325706","1241,9992964743003","1121,3954391087111","999,24479259162","10894,524259607499","2214,4281895028375","5030,093097776369","808,7820430476976","31917,322865434744"
"2003/06/20 09:00:00","10276,879413750576","1341,6408930209684","1194,6950831123877","1090,7221944906778","11886,447033096618","2404,377364945816","5479,996690560619","874,9847457781399","34549,7434187558"
"2003/06/20 10:00:00,003","11145,97771744955","1465,2459036154874","1265,1404878047658","1183,0308125374938","13000,725625930758","2617,0883551351503","5991,387935801101","949,3660929811837","37617,96293125549"
"2003/06/20 10:59:59,997","12062,191168185598","1578,3970626212404","1317,5405814271985","1277,148932342466","14157,8964638964","2865,9804599123745","6547,69448044936","1020,3047306374006","40827,15387947205"
"2003/06/20 12:00:00","12983,009111951056","1673,7477336553036","1371,3528846660304","1366,5640733249045","15189,458296189177","3104,7788228747672","7085,009784927624","1084,3906446122598","43858,31135220112"
"2003/06/20 13:00:00,003","13511,626462629678","1765,1580944466475","1419,347426862253","1438,4065461576024","16055,981396425237","3280,7586922891896","7542,021147832869","1142,8724202135763","46156,172186857046"
"2003/06/20 13:59:59,997","13937,550803727909","1832,2870366821196","1470,8115373678413","1503,442185063767","16834,532006184847","3440,5586634103347","7908,273320928178","1201,398782390473","48128,85433575547"
"2003/06/20 15:00:00","14182,57619474037","1891,7440172841625","1508,0669448025658","1554,1117501433255","17388,67569202161","3557,231727884066","8183,558181358951","1246,6202588966012","49512,58476713165"
"2003/06/20 16:00:00,003","14328,444307348878","1914,392779812428","1538,086994161166","1593,206925013578","17715,67634885055","3641,6555707065186","8381,703716521048","1288,1298297620351","50401,29647217621"
"2003/06/20 16:59:59,997","14341,165914389325","1922,467334816902","1537,1565098917076","1609,7498513470912","17925,943871925003","3676,8346635326657","8472,580774751748","1302,1671732961497","50788,06609395059"
"2003/06/20 18:00:00","14115,064243783185","1887,1680327813815","1495,8111813114901","1592,5468670786668","17678,34626760575","3617,975173832607","8471,79675519563","1276,5321350086642","50135,24065659737"
"2003/06/20 19:00:00,003","13534,489332631085","1837,0092981588484","1446,4724214490261","1541,1833960579463","17002,03095185205","3495,6518694837578","8242,00869809","1235,526297719191","48334,37226544191"
"2003/06/20 19:59:59,997","13051,429543229122","1743,1538399443748","1382,2582001926517","1454,6000752561588","16013,072477178886","3319,3830985157238","7872,457119302906","1170,8388578060988","46007,193211425925"
"2003/06/20 21:00:00","12855,169135020087","1662,1493364459172","1323,042914648233","1376,4238452260925","15076,9278320716","3214,812140904494","7501,9442324199645","1109,9913921715165","44120,460828907904"
"2003/06/20 22:00:00,003","12641,745059028592","1611,3166680449824","1305,141750838736","1339,1433928709644","14508,522952346588","3118,376768727373","7287,10739066892","1089,884127373555","42901,238109899685"
"2003/06/20 22:59:59,997","11888,951622508544","1496,0904580415124","1252,6440203409595","1235,757531811745","13322,717447261019","2913,65473277738","6741,87980302652","1013,3452150032728","39865,040830770944"
2003/06/21,"11178,413100000002","1348,39813","1174,1371500000002","1114,2856299999999","11955,345999999998","2674,1874","6100,906210000002","906,8712699999999","36452,544890000005"
"2003/06/21 01:00:00,003","10441,720289776023","1253,650313829614","1162,4673138387736","1028,2816454556023","10806,790149108389","2458,216926671322","5545,236049327144","844,1319709570503","33540,49465896392"
"2003/06/21 01:59:59,997","9823,987325679398","1172,8680419573727","1115,0537007903165","949,6577492233768","10053,538882120409","2301,92148310316","5110,349747294731","791,5747528194878","31318,951682988256"
"2003/06/21 03:00:00","9377,957549232544","1115,5354553050656","1083,930307894803","899,8465480791427","9499,567193569628","2180,8358116806226","4826,712469499332","756,1846274015842","29740,56996266273"
"2003/06/21 04:00:00,003","9024,395453433888","1068,6813186241716","1059,6204653173197","867,542074913038","9159,40792370968","2103,889045138536","4618,2572362158735","733,5247953935827","28635,318312746094"
"2003/06/21 04:59:59,997","8825,435059929312","1049,6876888947163","1041,0660415508994","849,0105815746255","9049,210878644422","2050,262566622334","4490,541142876815","719,1639962786718","28074,377956371794"
