Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2007/04/19 22:00:00,003","10244,957144035207","1300,6076207373596","1231,203972758334","1083,3230511942747","10694,248807385327","2659,7824439177484","5823,711615457355","896,9600298216973","33934,7946853073"
"2007/04/19 22:59:59,997","9525,085674538455","1258,105464727689","1170,952104041253","988,1501097969376","9723,57927825108","2452,290344667996","5267,746950330161","826,3657487571486","31212,27567511071"
2007/04/20,"8761,184999999998","1107,13429","1099,8494500000002","870,7838900000002","8487,672399999998","2200,7219","4639,15733","736,3610199999998","27902,865280000005"
"2007/04/20 01:00:00,003","8022,13962196656","999,9621198828211","1066,0556784058317","808,2551869936623","7898,412144248706","1940,9257689383328","4136,766194381041","661,2480556253515","25533,764770442303"
"2007/04/20 01:59:59,997","7664,350944485882","967,7702956786451","1038,8122870455195","768,510756730749","7536,4094485820015","1825,9068954028255","3885,349985205255","633,5061818690958","24320,61679499998"
"2007/04/20 03:00:00","7465,2666340252445","942,7581017649571","1024,0887123765751","750,0815348344876","7296,238902930576","1760,6954311445263","3730,368838406999","619,8748685166322","23589,373024"
"2007/04/20 04:00:00,003","7352,349044151378","917,038308714492","1019,4594813926502","743,2968459830084","7219,286325078799","1718,237532718599","3653,7266053196527","617,5030546414338","23240,897198000002"
"2007/04/20 04:59:59,997","7441,130717862017","932,3997265486983","1003,0280094584764","762,1322950332974","7355,244737107314","1725,117786835418","3678,1946906085186","614,0430455462773","23511,291009000015"
"2007/04/20 06:00:00","7861,54872635291","990,3044231678753","1024,376539799282","810,4016322730822","8019,702223622112","1812,9623936664032","4020,7057059523486","644,0891741659825","25184,090819"
"2007/04/20 07:00:00,003","8643,985967507826","1119,9530646667372","1089,29083037153","932,1281143162248","9416,684654246","2047,0011741814735","4701,947302679863","729,940036030335","28680,931143999995"
"2007/04/20 07:59:59,997","8765,376221252294","1172,0905193221404","1136,1667691463383","980,5958259037722","9945,961574429983","2087,8717515626736","4945,821241076725","775,8238293060781","29809,707732000006"
"2007/04/20 09:00:00","8760,394603113045","1202,234875083715","1154,3860925611252","987,5065350688186","10038,88530362096","2104,303419967658","4907,108450436937","776,7782961477257","29931,597575999993"
"2007/04/20 10:00:00,003","9056,512750110564","1237,6338905686512","1189,817704924418","1013,8179502261584","10310,97673200829","2185,2965326856443","5032,553631664236","799,0335068120198","30825,64269899998"
"2007/04/20 10:59:59,997","9355,41447746411","1268,7658266192163","1223,224469336633","1048,824450650405","10669,527329274344","2267,661229548762","5175,079777407312","819,9364996991835","31828,43405999996"
"2007/04/20 12:00:00","9611,876037073016","1252,462127551413","1253,1642038532227","1061,829110678055","10812,08844942421","2339,1466701727204","5294,147783983649","840,4683892637134","32465,182772000007"
"2007/04/20 13:00:00,003","9824,900003334767","1298,3967617632647","1285,4254587473165","1068,4928939710342","10945,829875877473","2402,6384199564195","5423,566786144828","860,109032204915","33109,35923200001"
"2007/04/20 13:59:59,997","10057,692773299268","1294,316545706272","1332,3741184983403","1083,8949630474358","11207,344124495961","2472,1342823456744","5601,788304416191","890,2730351908615","33939,818147000005"
"2007/04/20 15:00:00","10262,515303724624","1330,8633191591523","1373,9181054936216","1102,4906759406936","11387,254512095747","2534,553063018189","5760,947177829101","917,0569827388989","34669,599140000006"
"2007/04/20 16:00:00,003","10394,27066930531","1368,0490896440429","1398,416034096712","1112,646718083355","11513,101783217717","2594,976401868571","5939,012256447656","933,7971963366576","35254,270149000025"
"2007/04/20 16:59:59,997","10519,32852062705","1383,10671947266","1413,5648636566027","1124,3363362522482","11591,3355188982","2636,6783804959655","6036,486173222925","940,6799523743656","35645,51646500001"
"2007/04/20 18:00:00","10403,96380602434","1377,3536172220197","1395,4574710403538","1116,475489768109","11493,290243191515","2617,9995457994023","6015,42041228557","924,112874668701","35344,07346000001"
"2007/04/20 19:00:00,003","10003,678994319533","1342,18667863198","1362,8308844837904","1094,0137321886","11195,186335441638","2549,696627731304","5850,232948872527","901,6944853306115","34299,52068699999"
"2007/04/20 19:59:59,997","9777,79301781214","1302,751851445404","1306,8865784379905","1061,0188601423465","10697,065989613038","2474,8337807621956","5599,566737635728","862,5815231511875","33082,498339000034"
"2007/04/20 21:00:00","9968,46348085147","1293,598412671089","1306,6950019148696","1079,8828815591125","10882,753820741656","2551,8633433231976","5676,449715800943","876,5976291376537","33636,30428599999"
"2007/04/20 22:00:00,003","9678,370892411225","1265,5432020988044","1292,1127571409188","1055,6987501531755","10596,282737162022","2499,068277317904","5535,945484582072","869,0505391338745","32792,07264"
"2007/04/20 22:59:59,997","9158,125303833789","1153,5487341309743","1244,255394212581","981,5267865271783","9841,799507983318","2364,0304886909785","5152,149164844762","818,4455957764162","30713,880975999993"
2007/04/21,"8549,4725","1077,221","1181,84247","890,6360600000002","8858,001100000001","2190,5956999999994","4641,89904","746,6409299999998","28136,308800000003"
"2007/04/21 01:00:00,003","7945,646685620585","1001,1820034872928","1113,7546709201783","814,1806159526576","8056,778035332519","2000,1699314247087","4199,73465184013","693,2608694219231","25824,707464"
"2007/04/21 01:59:59,997","7569,49785786963","927,1865429580606","1076,213831448441","760,2623370983952","7524,577060598682","1863,2946198278032","3918,669810222424","656,3534139765799","24296,055474000015"
"2007/04/21 03:00:00","7315,265201763523","904,9355600389024","1062,3471455825102","734,1065107588049","7259,511747953417","1784,8578930674028","3738,1438619552864","640,1663428801727","23439,334264000023"
"2007/04/21 04:00:00,003","7185,379002225399","861,3785182657946","1051,6115661874571","720,4868427970482","7098,63610179788","1748,862514140713","3648,852502716553","629,3440008691514","22944,551048999994"
"2007/04/21 04:59:59,997","7143,661612966588","872,697102296617","1046,989289070771","717,4830431557143","7072,705293810631","1739,391387078318","3637,5533980210703","627,5958376003039","22858,076964000014"
"2007/04/21 06:00:00","7274,333223568202","895,4733640805258","1041,301538627965","735,5425862243923","7352,435463154529","1762,848492020374","3726,8140288949903","641,5821114290162","23430,330807999995"
"2007/04/21 07:00:00,003","7468,4650220811745","904,8908338997657","1063,979069099203","778,1638179751014","7868,553352909223","1832,0935823801956","3938,7429797208474","674,6763779344776","24529,56503599998"
"2007/04/21 07:59:59,997","7589,730117942811","963,329769693258","1092,283061124136","815,2349654824461","8256,805485745545","1847,371794632831","4157,981734975946","711,1326444030321","25433,869574000004"
"2007/04/21 09:00:00","7994,863077504382","1039,5553491040719","1120,4402294791403","877,1995042788592","8854,586427238573","1981,9110240362647","4422,781588105868","744,7098242528401","27036,047023999996"
"2007/04/21 10:00:00,003","8474,771432112886","1078,6199442095283","1159,97879525033","928,8398373621459","9398,863063171098","2136,020702349039","4704,225555058582","782,2478412602862","28663,5671707739"
"2007/04/21 10:59:59,997","8840,9999721882","1118,4907328438405","1193,007065645554","966,4951144519401","9769,69772110232","2270,658829621528","4888,2286734526","803,0291071925352","29850,60721649851"
"2007/04/21 12:00:00","9160,443107649508","1175,8646534470397","1222,4374661977752","984,463462474299","10009,018820093423","2355,612717288528","4992,491060176141","816,6392582204761","30716,970545547192"
"2007/04/21 13:00:00,003","9254,271271885695","1196,5574843244724","1248,0470705606272","989,8233593142602","10081,149957209156","2402,128499378438","5122,356583045362","824,430598951199","31118,764824669208"
"2007/04/21 13:59:59,997","9308,374796748116","1190,2416658540578","1269,24085684254","1002,3373570397362","10193,902092235861","2453,8350921995366","5157,4693034231295","828,0401251119112","31403,44128945488"
"2007/04/21 15:00:00","9460,38334512573","1247,7982030036078","1291,6746154840348","1014,039943907291","10280,52743817805","2477,580699540183","5192,072704178437","832,4484294528481","31796,525378870196"
"2007/04/21 16:00:00,003","9630,028914737206","1281,2548188939631","1310,3022364145547","1032,6889916642713","10431,993887482176","2528,7738011434744","5184,663936019899","840,775087005949","32240,481673361497"
"2007/04/21 16:59:59,997","9725,650500930198","1315,3167134501077","1309,8276517570473","1046,236827113043","10615,778449661879","2565,4824362594354","5187,991919868031","844,3405741446563","32610,625073184397"
"2007/04/21 18:00:00","9690,083092487002","1306,1817534709987","1283,084566927411","1048,007641176864","10634,488869065139","2551,1917944496654","5180,847984915577","841,3333980425448","32535,2191005352"
"2007/04/21 19:00:00,003","9506,784614536316","1268,1105473391572","1261,6452321480467","1033,5639688673048","10415,835269304505","2499,727274815299","5114,274608312554","831,9082324041026","31931,849747727287"
"2007/04/21 19:59:59,997","9312,630240569219","1238,525730912538","1216,6741919412732","1002,0603078472344","10083,669080502965","2432,469907406846","5061,951026351367","808,134076269358","31156,11456180081"
"2007/04/21 21:00:00","9503,415267508592","1253,351958606705","1227,927720864831","1024,2323389907344","10285,986312142226","2549,152658809978","5257,482115459632","833,901790496595","31935,450162879304"
"2007/04/21 22:00:00,003","9381,91434595856","1229,6057822151483","1224,4580856766045","1008,3708500635178","10109,65119621346","2519,3396294444597","5189,149254341601","827,0634736003361","31489,552617513695"
"2007/04/21 22:59:59,997","8934,431934005219","1151,323131257611","1182,328007746228","945,2189358187331","9459,456049173165","2412,6843228535367","4886,723338172613","784,8553547825898","29757,021073809698"
2007/04/22,"8406,7725","1058,7388100000003","1129,0869500000001","863,6094700000002","8603,2808","2257,4703000000004","4493,86109","724,24633","27537,066250000003"
"2007/04/22 01:00:00,003","7872,948114358665","965,2450942824627","1063,260705511019","795,0894915616494","7934,47836920761","2037,0714543807032","4117,837063027575","687,7079426702961","25473,63823499998"
"2007/04/22 01:59:59,997","7523,155810981779","918,2782685897417","1031,9799537405797","748,2164689748208","7425,492813787022","1907,0027620146252","3873,411458135849","652,9934567755852","24080,530993"
"2007/04/22 03:00:00","7288,776279519057","873,7040860495223","1018,6782209765424","721,8731331742435","7152,051060625675","1833,3083494996952","3720,8809809973154","636,6679971579375","23245,940107999984"
"2007/04/22 04:00:00,003","7164,234822539461","861,346996283169","1011,0900974924803","709,3360886628824","6999,057063230336","1785,4029780691087","3597,0260806038086","627,9967761187548","22755,490903"
"2007/04/22 04:59:59,997","7139,880842864498","870,2351012065672","1010,9469730310484","706,1915672217802","6896,894107791637","1766,3952952803952","3547,1272498842945","625,095488719787","22562,766626000004"
"2007/04/22 06:00:00","7180,3382964929815","874,3185084328873","998,8811403949206","718,102167449878","7034,564648860888","1769,234332826005","3619,7328273153944","633,8662902270319","22829,038211999996"
"2007/04/22 07:00:00,003","7289,486587994497","898,7528430484339","1014,3480941280444","737,4984328022518","7260,922590018642","1793,3471779667077","3731,8470573182526","660,5570957231802","23386,759879000016"
"2007/04/22 07:59:59,997","7306,607179923342","913,5095104846536","1030,8515598220085","761,3448858572365","7499,702396187408","1778,5536011258512","3894,654620331082","685,9241902684271","23871,147944000004"
"2007/04/22 09:00:00","7643,035196338445","992,7404419826445","1060,0068266166827","827,6312264268774","8194,605959129178","1906,743874232894","4176,006832309987","722,6756469632818","25523,446003999998"
"2007/04/22 10:00:00,003","8091,905476675186","1053,4164400779873","1099,8206904805968","888,2435279117585","8839,645183496812","2055,498414230068","4465,164010181047","763,8675269465512","27257,56127"
"2007/04/22 10:59:59,997","8541,137593642912","1072,237507977714","1125,6782332980606","929,4335464125555","9273,066755186639","2165,0673334788476","4681,654392674825","788,515809328432","28576,791171999997"
"2007/04/22 12:00:00","8974,242780867524","1156,9805867932052","1145,5785615357397","965,5152546485199","9649,394671430922","2265,8060307808832","4801,401507119381","806,6995038238215","29765,618896999993"
"2007/04/22 13:00:00,003","9270,490359052463","1192,51490383975","1161,2565629889452","986,7411496150913","9910,808024811407","2311,778489555691","4875,008469754874","824,0065903817671","30532,60454999998"
"2007/04/22 13:59:59,997","9398,020450071075","1206,4330264371456","1172,0633715270392","999,3653668381799","10002,33924641329","2333,1464653433804","4882,529649393337","831,211252976541","30825,108828999993"
