Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2005/05/19 19:00:00,003","13308,854925769137","1774,0351054926027","1551,2281506434372","1586,1172340148864","15560,6062633313","3397,65350526942","7257,713219433545","1214,1566140456723","45650,36501799999"
"2005/05/19 19:59:59,997","12812,508503842282","1708,1232603763226","1485,0638268063813","1515,7287813793573","14912,946055591654","3250,0949465885838","7056,916896619422","1170,307683795996","43911,689955"
"2005/05/19 21:00:00","12626,37875965192","1669,6332705481805","1434,957575092331","1468,1595262131375","14453,939109813153","3227,059351305695","6924,124729628081","1144,3832217475049","42948,635544"
"2005/05/19 22:00:00,003","12269,253777842758","1631,4262556871151","1419,0994496433277","1428,9544009372128","14066,92301531999","3154,8724507238694","6788,225552985894","1136,9188978598422","41895,673801"
"2005/05/19 22:59:59,997","11332,1733945949","1480,2399005218201","1340,525670374633","1297,9068605453358","12735,052466117384","2897,554370134575","6182,690077552745","1048,5092661586173","38314,65200599999"
2005/05/20,"10342,210700000001","1322,3222399999997","1242,03377","1148,06341","11134,9205","2611,871","5483,17105","929,28672","34213,879389999995"
"2005/05/20 01:00:00,003","9483,327319604625","1167,3953865108977","1160,3369556943253","1029,2990108535016","10024,948533358938","2356,113000295642","4954,080197008091","856,371080673976","31031,871483999992"
"2005/05/20 01:59:59,997","9077,423477335647","1106,5595177877685","1116,9082542223218","955,8098674174609","9304,83288610829","2205,5842951522354","4564,42439890478","805,8129740715043","29137,35567100001"
"2005/05/20 03:00:00","8737,14223651992","1073,287488453832","1084,4804797032239","910,6890660484536","8801,992415847362","2103,309985291812","4288,881687663939","770,6424814714579","27770,425841000004"
"2005/05/20 04:00:00,003","8590,879437175376","1014,6475443886862","1059,9238943717755","884,07441739278","8558,898623391133","2028,9707995928125","4165,457127987456","752,9390246999831","27055,790868999997"
"2005/05/20 04:59:59,997","8592,46106006688","1049,2361790700036","1047,4582604637483","888,9801565370581","8484,59991700834","2017,6480631923905","4141,691812844999","748,7551518165799","26970,830601"
"2005/05/20 06:00:00","8950,004241696179","1086,5111189122108","1063,3750994623565","919,3149309702591","9087,195278947847","2081,398989023098","4397,033068074001","771,3061589140548","28356,138886000004"
"2005/05/20 07:00:00,003","9671,65474517543","1182,653877040672","1110,563279777754","1012,9554311628998","10300,62277092826","2256,9039434249207","5029,89665055476","845,2888139353075","31410,539512"
"2005/05/20 07:59:59,997","9969,440398560737","1285,948469141333","1155,0304479023498","1077,15247692827","10999,049101930024","2313,6408358633726","5240,5722271026125","893,1567915713","32933,99074899999"
"2005/05/20 09:00:00","10379,82852009695","1313,1091337947803","1208,6551819354556","1141,6762280306903","11594,881692177016","2430,9017813772193","5461,595518677964","931,0928199099274","34461,740876"
"2005/05/20 10:00:00,003","10840,14959829676","1403,3251851358727","1270,005039789456","1225,0575230176637","12358,67747565919","2604,521962160662","5751,569530166735","987,5160557736547","36440,822369999994"
"2005/05/20 10:59:59,997","11489,281007827998","1503,7811604187964","1329,37141132253","1335,4387143890483","13381,779761214804","2819,010085549612","6129,033023152805","1044,4583911243963","39032,15355499999"
"2005/05/20 12:00:00","12147,57590352921","1584,2499516955236","1381,457094600082","1439,8005248267775","14318,770595199589","3022,669885107865","6512,78680524388","1110,0931007970798","41517,403861000006"
"2005/05/20 13:00:00,003","12748,33518887587","1671,312473962826","1457,21756970715","1544,200198909569","15290,347403486874","3209,675873675938","6910,760409062782","1178,067486319003","44009,916604000005"
"2005/05/20 13:59:59,997","13275,201243606183","1768,4150888156844","1537,637093520962","1640,0857326473988","16291,804744569456","3395,9791609018753","7348,465163940097","1254,067991998358","46511,65622000003"
"2005/05/20 15:00:00","13686,993620034347","1762,6204457236597","1600,9509531921276","1716,0914293790502","17080,20909249458","3530,0499751687194","7669,016213970899","1322,500966036632","48368,43269600001"
"2005/05/20 16:00:00,003","13953,045160071457","1839,0391184400723","1639,6535208011303","1771,4849491372224","17615,54041541306","3620,5641336993153","7911,619743415861","1376,269096021902","49727,21613700001"
"2005/05/20 16:59:59,997","14107,68661610596","1902,4744582830256","1652,620634540966","1805,3602316425804","18094,485294661354","3645,0226067628423","8106,073246389053","1402,9913806142144","50716,71446899999"
"2005/05/20 18:00:00","13944,849200020722","1903,8653694327536","1616,608996707921","1799,0578313529252","18030,53263998297","3577,3854169007445","8119,990616221456","1385,3133403804902","50377,60341099999"
"2005/05/20 19:00:00,003","13467,641621610084","1841,8916946179056","1578,48075707113","1753,46968065161","17671,74471442114","3441,9576489158326","7920,042972181435","1357,7198075308536","49032,94889700001"
"2005/05/20 19:59:59,997","12930,36556902153","1778,4585031797403","1509,5994168108737","1664,6824144217499","16746,941535993377","3262,9104313205003","7507,653682953712","1289,9232072985185","46690,53476100001"
"2005/05/20 21:00:00","12689,03576452045","1721,5696009959252","1452,7880451272902","1586,4294354277715","16016,70462909494","3210,337378078082","7284,580670127856","1240,0755766276795","45201,52109999999"
"2005/05/20 22:00:00,003","12222,242100120548","1661,5388565070753","1425,211667786641","1521,6679283966348","15346,632786532877","3106,726350319971","7076,847321931195","1211,0354624050635","43571,90247400001"
"2005/05/20 22:59:59,997","11429,014189551657","1503,0048199218693","1355,371979848774","1391,9527358058936","14012,115035774304","2876,8888049409825","6476,632908217113","1120,0250819393789","40165,00555599997"
2005/05/21,"10558,5865","1390,17987","1268,5514800000003","1251,39963","12582,656299999999","2642,249","5795,7155","1006,07791","36495,41619"
"2005/05/21 01:00:00,003","10039,954913744148","1231,5737210719344","1207,3461210955995","1107,864091500962","11023,619827978577","2414,2173726295005","5142,811636603376","902,4758263758838","33069,86351099997"
"2005/05/21 01:59:59,997","9545,278491301464","1132,8390962050987","1152,7142477053278","1025,0361007927515","10165,76263401725","2244,6915074734443","4767,58578677879","845,8195277258623","30879,727391999993"
"2005/05/21 03:00:00","9138,03783606897","1122,6831868097497","1114,716495242997","965,1788717701319","9563,996938512937","2109,5665635326013","4454,267706787241","806,4908142753592","29274,938412999993"
"2005/05/21 04:00:00,003","8891,736557102562","1067,9315360079463","1085,2595500624936","930,3983003146336","9138,156796288047","2022,7328959384404","4243,560643837555","775,7830084483222","28155,559288"
"2005/05/21 04:59:59,997","8787,514956666098","1076,3862961574414","1062,7264912553626","902,8161648777245","8917,336427150249","1960,7469897451751","4095,6556763893127","755,2587797586285","27558,441782"
"2005/05/21 06:00:00","8818,467114317638","1078,812886930883","1059,172878699413","893,759874828811","8971,16049255539","1943,5764167640152","4101,1898504965475","759,0088664073155","27625,148381000003"
"2005/05/21 07:00:00,003","8956,466850028488","1107,2592270668174","1058,457574143982","902,4688142645576","9165,508199947955","1933,604984538248","4196,019927778672","768,0544642312627","28087,840041999996"
"2005/05/21 07:59:59,997","9237,643613174841","1145,2221632574349","1083,3218059753851","954,9942187492182","9698,803070029518","1950,9732909575473","4396,1287166885","798,980076167542","29266,06695499998"
"2005/05/21 09:00:00","10003,5638024432","1280,911022752844","1156,168339259142","1071,60636004305","11001,924599852187","2140,715139706412","4935,107611183749","867,8045507594214","32457,80142600001"
"2005/05/21 10:00:00,003","10748,544716311304","1425,9313137098504","1237,6818485399435","1196,7081211232248","12391,082612352659","2387,6097830291856","5532,292971345741","959,7367865880642","35879,58815299999"
"2005/05/21 10:59:59,997","11559,99354234223","1550,668000362518","1307,9995678719004","1322,7882456619873","13848,19143847257","2651,8884297353743","6141,767792086889","1038,6505624665267","39421,947579"
"2005/05/21 12:00:00","12387,268865933853","1669,3354372374747","1372,8498099260903","1434,2367582339905","15109,882993249488","2897,37470080709","6697,699723533515","1114,4886920784695","42683,13698099997"
"2005/05/21 13:00:00,003","13006,842083277177","1740,9427300741247","1435,3301691429836","1528,8321537545412","16239,510941270291","3093,9543819376","7184,157652708743","1178,3505388345452","45407,920651"
"2005/05/21 13:59:59,997","13437,69200733697","1822,8566645870335","1487,512104904844","1607,0160584499924","17172,82173518388","3253,141000628967","7588,01701393025","1234,5002669780636","47603,556852"
"2005/05/21 15:00:00","13807,203221513417","1902,205756579359","1534,135121616482","1670,3364383679025","17864,58314156133","3378,6265764018126","7919,155265552598","1286,0279984070985","49362,273519999995"
"2005/05/21 16:00:00,003","13974,330722374238","1967,6785922369927","1564,9203025261836","1721,35485153949","18409,6847833626","3463,1319650557857","8195,502221168219","1330,2516497364993","50626,855088"
"2005/05/21 16:59:59,997","14090,5413212713","1987,5391407145391","1588,4828485158484","1752,7648586994778","18626,712028894188","3502,432976552588","8336,38530357337","1360,0975367787278","51244,95601500004"
"2005/05/21 18:00:00","14126,25575755206","1989,9851392812368","1581,289103560608","1757,1493739343775","18567,021064789813","3477,168316282075","8380,048628813935","1352,3972117858768","51231,31459599999"
"2005/05/21 19:00:00,003","13836,676006276532","1896,053269205702","1556,5552275413575","1721,4960904113923","18201,442127018963","3380,2345197262825","8234,10813298536","1330,8198158343853","50157,38518899999"
"2005/05/21 19:59:59,997","13392,08185422331","1820,2871870755737","1501,8298933518263","1643,6471582376753","17388,26183103912","3247,49763063699","7883,600224755341","1280,4492086801897","48157,654988"
"2005/05/21 21:00:00","13190,816222801564","1781,6315321844693","1444,672282861406","1563,9726612285388","16563,402896412037","3187,071724491924","7617,003645951912","1226,5999230681591","46575,17088900001"
"2005/05/21 22:00:00,003","12787,00738159193","1751,2104347410548","1419,0596899468098","1501,271584681959","15897,4533502407","3083,8941255721816","7374,693575325864","1193,4134658995124","45008,003608000006"
"2005/05/21 22:59:59,997","11976,868949200749","1607,4691211130425","1352,9558743595317","1379,7607486207085","14575,636516597411","2878,344776672153","6779,48185653068","1102,7170499057086","41653,23489299999"
2005/05/22,"11133,472300000001","1455,8415299999997","1266,02096","1243,9324500000002","13128,0309","2638,8454000000006","6102,11342","994,1191099999999","37962,37607"
"2005/05/22 01:00:00,003","10499,283099434406","1329,3540038593533","1241,2646987503358","1130,2707740528342","11695,9975150978","2429,933501131282","5474,075461545558","921,1257211284297","34721,304775"
"2005/05/22 01:59:59,997","10014,985531085236","1247,306379427464","1185,574721971182","1045,3906208270282","10716,350786672643","2252,876519136357","5008,460627714776","857,7573641653335","32328,70255100001"
"2005/05/22 03:00:00","9582,980394642143","1148,927498025868","1146,0301829058603","983,1805501393069","10042,33582923004","2118,3776991932696","4664,579608927639","815,7908649358886","30502,202628000025"
"2005/05/22 04:00:00,003","9345,606217349063","1124,304282911641","1115,6319619832298","941,6545949514358","9560,13114853617","2037,1835016157172","4377,237800905704","786,56790574705","29288,31741400001"
"2005/05/22 04:59:59,997","9149,368795997245","1084,1133498697661","1090,0896749942901","902,8372919632639","9247,307560461662","1974,2128468919095","4179,101478256179","762,7707155656874","28389,801713999997"
"2005/05/22 06:00:00","9061,527368214978","1085,5225921509352","1074,0624942581642","882,0838426868957","9133,216922530515","1938,7419814907075","4149,127951094155","755,8453625736705","28080,128515000033"
"2005/05/22 07:00:00,003","8891,820024623412","1061,0889097964812","1057,4858308000353","877,7603436690371","9066,413806171608","1898,3204719989096","4119,244681317289","753,814155623216","27725,94822399998"
"2005/05/22 07:59:59,997","9002,707951337918","1104,310909595422","1068,4292509514817","916,3274359663775","9476,708821704653","1885,381141113736","4242,411844951264","780,0761503791456","28476,353506000003"
"2005/05/22 09:00:00","9661,876683710345","1205,9640100387596","1149,9755088396878","1032,0481651205503","10703,250043542217","2075,481988550037","4755,605005752411","862,1235754460039","31446,32498100001"
"2005/05/22 10:00:00,003","10498,755271214894","1325,71167748312","1236,8230314697578","1151,403238777809","12058,345132447897","2324,6505336064192","5391,723682168132","948,6799218319578","34936,092488999995"
"2005/05/22 10:59:59,997","11340,52266844596","1458,450476959234","1297,5092069465882","1265,6507180210456","13402,752015665992","2558,264002085694","6029,417967396699","1016,6195674787812","38369,186622999994"
