Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2015/01/07 10:59:59,997","10894,694149778077","1509,172286048003","2040,6048113726313","1072,6515781355629","16102,13738737512","2914,9725654366375","6672,195369542833","1367,5281592676079","42573,956306956476"
"2015/01/07 12:00:00","10777,730648640638","1486,6013399574804","2043,9487238622835","1055,2124076016983","15816,59593237465","2851,4570451652257","6561,578125471435","1346,659031881983","41939,78325495538"
"2015/01/07 13:00:00,003","10557,418661148999","1434,338861220421","2037,1832703718935","1036,7436700992812","15528,928599740138","2816,719620967411","6485,796192555912","1334,2022238551313","41231,331099959185"
"2015/01/07 13:59:59,997","10438,845211068812","1466,7946648786549","2054,9825319241786","1030,9321226770498","15265,435051047103","2810,942593032593","6455,552191430024","1335,464216897271","40858,94858295569"
"2015/01/07 15:00:00","10346,843550283753","1448,4238796296625","2088,1752627765172","1024,4464993229033","15147,538657188636","2811,415597636238","6414,959426963856","1335,359227154529","40617,16210095609"
"2015/01/07 16:00:00,003","10332,183500173023","1474,2222777153836","2126,76890086495","1031,482605720459","15267,709841950076","2848,07983660758","6492,279994156113","1345,1943627691955","40917,92131995679"
"2015/01/07 16:59:59,997","10456,16559176554","1536,9798538556531","2161,9628421080356","1067,2750192031592","15946,03028666086","2960,095881919489","6761,44640753913","1400,036493902706","42289,99237695459"
"2015/01/07 18:00:00","11135,424832844406","1692,0630724199295","2206,8605057803925","1130,9822312307392","17522,00743415538","3159,2962478473623","7451,58084761977","1484,029220057519","45782,2443919555"
"2015/01/07 19:00:00,003","11831,487518173995","1863,5098997794312","2294,2759017984754","1197,0837346973701","19150,489385324297","3498,041869367203","8330,239683041027","1601,7688447755957","49766,89683695741"
"2015/01/07 19:59:59,997","12012,619046368944","1917,07042675293","2303,4918360773486","1203,637037792719","19621,755490146876","3631,759326624624","8565,019352488544","1632,816170706379","50888,16868695839"
"2015/01/07 21:00:00","12065,60189530076","1932,1942084256127","2296,1586535173087","1198,7212185296482","19840,799344996703","3748,71046668914","8669,871042271901","1638,533538231606","51390,59036796266"
"2015/01/07 22:00:00,003","11857,425165079048","1936,5689739129236","2261,841484894639","1170,668969057536","19561,221221086656","3774,9156221158273","8549,688348483036","1607,0565323315184","50719,38631696119"
"2015/01/07 22:59:59,997","11363,476615904952","1880,5616520623128","2198,1378536665284","1123,3199592870048","18715,242381289965","3668,129665194287","8191,631333224712","1546,56171833173","48687,061178961485"
2015/01/08,"10882,679600000001","1811,886","2131,053","1085,2395","17906,589200000006","3487,0581000000006","7863,81674","1500,08515","46668,40729000001"
"2015/01/08 01:00:00,003","10671,66450942941","1795,960737670407","2080,3782398373473","1069,9950453922618","17453,598476588722","3425,4267211889382","7733,42896538727","1481,65186646843","45712,104561962784"
"2015/01/08 01:59:59,997","10685,756321022125","1796,8870288260723","2066,7416798268678","1074,042161380611","17277,881195792186","3434,2214079944647","7752,625903458398","1481,418728660759","45569,57442696149"
"2015/01/08 03:00:00","10816,410605902656","1832,1389767106505","2064,2969869565527","1076,248184897514","17309,339711359204","3482,4118479004146","7812,730197520836","1497,8158917141477","45891,39240296197"
"2015/01/08 04:00:00,003","11045,887947494612","1806,7974366944125","2073,546964212565","1089,4383625979424","17505,01049014211","3576,147399357375","7987,8373911221315","1518,7143293424133","46603,38032096356"
"2015/01/08 04:59:59,997","11485,110028528215","1846,6878947667524","2091,4510591691555","1113,5136202407639","18022,341786312503","3732,4059620965304","8279,105521146668","1564,1316227042923","48134,74749496491"
"2015/01/08 06:00:00","12372,704384533348","1960,3192960972128","2149,0303484345277","1167,985732387553","19072,09587845269","4057,907373443559","8879,265747814665","1639,936069803345","51299,24483096688"
"2015/01/08 07:00:00,003","13430,679117198571","2139,2452444590785","2233,7126491819135","1251,545755261334","20665,70861523752","4624,49768738991","9718,406566598222","1738,898860630734","55802,694495957265"
"2015/01/08 07:59:59,997","13641,884595523044","2176,676660544622","2275,9557146263105","1276,536638523361","21055,679260647194","4769,131051613464","9888,375729457095","1763,262780018088","56847,50243095319"
"2015/01/08 09:00:00","13344,348301764603","2125,1269140480176","2235,726056036091","1250,366521473094","20073,069298658054","4661,111864601464","9517,2673595202","1718,9292358521877","54925,94555195372"
"2015/01/08 10:00:00,003","13076,185306734298","2038,3148330454528","2229,8522371592226","1222,958093594699","19209,032618861806","4656,07540260575","9278,282214893094","1682,104329057273","53392,8050359516"
"2015/01/08 10:59:59,997","12749,660718536135","1968,9320801741624","2202,032891613916","1181,0584418231488","18433,60366305925","4628,180396710204","9040,364677814177","1630,7756642232293","51834,60853395421"
"2015/01/08 12:00:00","12380,267314277897","1863,9811921047065","2155,6926440579737","1134,93040825943","17634,16551448558","4520,049470464588","8806,080725246775","1577,7708190579344","50072,93808795488"
"2015/01/08 13:00:00,003","11973,460986809649","1760,5216175935236","2114,0118830980123","1073,834412204341","16835,739169863635","4373,929640454276","8540,911567260498","1513,227689673258","48185,636966957194"
"2015/01/08 13:59:59,997","11768,339907565518","1700,302501747307","2081,603963699072","1027,0179505262436","16138,774026299066","4252,684080031794","8317,561906744457","1451,068826342914","46737,353162956366"
"2015/01/08 15:00:00","11557,94116363143","1602,3807581398787","2050,0950082291965","996,952170814404","15526,13237955377","4158,346473799807","8089,797466065275","1405,299664722834","45386,94508495659"
"2015/01/08 16:00:00,003","11606,450381277498","1647,3818542552283","2040,4320524323048","981,545383755906","15317,573650023603","4108,649363563245","7984,650008406944","1384,6456942434536","45071,328387958194"
"2015/01/08 16:59:59,997","11851,206099247149","1689,535739551792","2057,6620736772074","984,3440179199295","15619,238935968588","4164,897402576404","8158,742009978601","1398,0297320375155","45923,656010957195"
"2015/01/08 18:00:00","12454,135518696383","1810,8243188796905","2077,0031243727494","1025,128952174593","16814,561657839004","4346,258483133635","8581,446764801769","1445,8324750573702","48555,19129495516"
"2015/01/08 19:00:00,003","12993,357038472011","1925,1850947627963","2160,0971256263906","1073,623150455407","17970,804503294356","4615,782676901848","9118,51015507184","1523,3277463754598","51380,68749096009"
"2015/01/08 19:59:59,997","13003,75848126456","1949,242721508164","2185,6533454736714","1079,7241213289149","18080,835159418075","4675,150869989855","9078,278102244449","1537,1898667296884","51589,83266795736"
"2015/01/08 21:00:00","12870,566615911956","1918,0568508254685","2190,755852830037","1077,9888985273328","17905,361855446885","4658,262680038281","8965,070468559556","1524,0786038188764","51110,14182595841"
"2015/01/08 22:00:00,003","12386,117489240256","1860,2955177928625","2150,131144145973","1050,9860721012287","17375,63750867019","4519,739590958769","8563,975388354585","1470,2244976934203","49377,10720895728"
"2015/01/08 22:59:59,997","11662,042754143838","1755,312697123116","2078,3306326206434","1004,2740391460288","16352,040642849028","4257,544669100827","7906,305980991089","1390,0072779845357","46405,85869395911"
2015/01/09,"10979,0927","1657,17252","2013,3441999999995","964,03678","15508,801799999996","3953,6877","7319,1918","1318,9944299999997","43714,32193"
"2015/01/09 01:00:00,003","10514,317590129163","1608,355646602894","1967,1243891991544","951,1386279752712","15014,1196540693","3759,156842898647","6995,804423779371","1277,0318203067093","42087,048994960525"
"2015/01/09 01:59:59,997","10271,03211135839","1555,4070961610964","1942,8913197456577","950,417543743346","14798,48758709808","3655,8958338512566","6789,325217558677","1260,996998444871","41224,45370796137"
"2015/01/09 03:00:00","10152,451343104156","1569,76522523723","1946,4313615812364","959,324102363601","14706,176235504921","3613,7837391009807","6679,983221878449","1266,812101193817","40894,72732996441"
"2015/01/09 04:00:00,003","10171,408623428437","1589,1966099832362","1953,8891751587623","973,8374778019112","14858,523421988826","3609,3132545428152","6673,092877566884","1260,2311244926157","41089,49256496349"
"2015/01/09 04:59:59,997","10452,242392231637","1604,8981120633157","1975,1367359553797","997,4340968037628","15255,337068472838","3686,0588808327393","6819,418741789297","1274,9208878081247","42065,446915957094"
"2015/01/09 06:00:00","11127,516017981607","1706,660702445882","2035,3093881755196","1052,009963182479","16121,76782529807","3927,7536279077026","7270,899292881698","1338,747696085488","44580,66451395845"
"2015/01/09 07:00:00,003","12068,04842455475","1838,4213227274113","2130,534296526984","1130,446790248169","17511,03495168924","4394,432403032115","8023,063461830601","1461,0389843479097","48557,02063495719"
"2015/01/09 07:59:59,997","12416,221994183348","1883,0289726193769","2201,1283801239038","1156,307429819379","18054,66756950022","4487,180142400985","8288,334226013589","1520,3349642944945","50007,203678955295"
"2015/01/09 09:00:00","12468,96781177681","1878,66130993581","2193,2001339491976","1140,940868176658","17831,347564414085","4336,1506484526735","8161,2681495251645","1516,8547617259717","49527,391247956366"
"2015/01/09 10:00:00,003","12644,31124152921","1875,7460669034276","2218,8022281674953","1130,586340230935","17770,79903273441","4333,656800946942","8251,882573381788","1531,4664830566749","49757,25076695088"
"2015/01/09 10:59:59,997","12834,433367733762","1861,6484023409787","2228,7858611959978","1112,741665780303","17704,91362917523","4342,590657158782","8360,82963024913","1539,80868032048","49985,75189395468"
"2015/01/09 12:00:00","12921,410016849171","1809,1615140590927","2224,2068277333874","1078,8614545677112","17505,91043135265","4331,606804939285","8404,324146773582","1534,5260216826955","49810,00721795759"
"2015/01/09 13:00:00,003","12858,915262499264","1765,9196145964604","2199,955994325328","1033,310730747859","17123,90359379065","4316,630715998399","8407,10809312317","1520,810444876648","49226,55444995777"
"2015/01/09 13:59:59,997","12885,266975463523","1800,79492283922","2190,1837516599016","1008,8643623243538","16733,66123410618","4325,059634826844","8405,777613268869","1512,466932469474","48862,075426958385"
"2015/01/09 15:00:00","12857,32896541699","1806,8101361521376","2162,6972830964537","995,2571272554131","16581,718465188766","4336,863251446939","8393,810837869885","1509,2665215345996","48643,752587961186"
"2015/01/09 16:00:00,003","12919,291850432724","1800,337961420278","2150,6788399514967","993,597087106234","16589,80122273566","4365,777298360847","8457,012218965827","1516,36291998852","48792,859398961584"
"2015/01/09 16:59:59,997","13115,01661632533","1831,912318044778","2151,1539023742503","1008,209931674869","16894,91978844022","4460,336538417749","8659,434257570458","1534,9456201084256","49655,92897295609"
"2015/01/09 18:00:00","13409,26726090991","1870,9142047268776","2172,8056391088658","1040,230552661155","17518,67648247019","4630,651696085707","9050,376160228088","1561,699553764671","51254,62154995545"
"2015/01/09 19:00:00,003","13566,65061482836","1891,4471698168277","2246,9163931834846","1077,851128093054","17936,049033961717","4831,90151303036","9309,727591823863","1597,365067219329","52457,90851195699"
"2015/01/09 19:59:59,997","13367,14932540223","1862,3752456020657","2254,197912732956","1075,895327497561","17597,438627590516","4858,902567903632","9163,142675392111","1578,1839098364965","51757,28559195757"
"2015/01/09 21:00:00","13113,41625332422","1841,8781278563256","2238,4600043714763","1073,859607354026","17321,299882102663","4840,472491577728","9003,555318393685","1554,228531975249","50987,170216955376"
"2015/01/09 22:00:00,003","12701,32996441408","1797,6853824609204","2197,7009390877097","1058,34611164298","16800,62106142556","4746,04955218642","8686,636332493994","1502,1806722501312","49490,5500159618"
"2015/01/09 22:59:59,997","12117,374986116141","1717,8100303644537","2157,4340997116474","1027,8722863622827","16088,032591284717","4630,856073319228","8265,364856472732","1463,21636033381","47467,96128396503"
2015/01/10,"11564,942299999999","1641,70802","2116,1395","997,77005","15419,1908","4462,6869","7876,76032","1426,37068","45505,56857"
"2015/01/10 01:00:00,003","11100,775266489063","1589,9099100405308","2092,186288923233","974,6233568207352","14913,51465320873","4340,961262033872","7535,249707882413","1393,823013571817","43941,0434589704"
"2015/01/10 01:59:59,997","10809,245845724045","1595,5153343403124","2072,9924068329765","961,9902994821043","14646,967822562228","4284,653059944827","7352,481532903456","1374,9459101769316","43098,79221196687"
"2015/01/10 03:00:00","10661,375102344202","1568,4328956808538","2058,2391606133906","955,1897386417969","14528,66432044671","4273,679727990894","7282,347936719049","1366,217951531086","42694,14683396798"
