Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2006/06/13 01:00:00,003","10506,1331613899","1353,195925131113","1336,7395221735617","1264,917852933657","12843,700215206529","2563,55963333664","6261,285482145152","985,759116683465","37115,290909000025"
"2006/06/13 01:59:59,997","9892,921898552551","1272,6142003750117","1270,258621025592","1172,143709079493","11896,308284662719","2371,4830066402474","5743,194846649504","915,7883200148372","34534,71288699995"
"2006/06/13 03:00:00","9502,391503898489","1202,3623220010643","1224,8132995698595","1119,0053486281595","11311,214655037633","2232,8925139618455","5374,276775687389","863,9549582155562","32830,91137699999"
"2006/06/13 04:00:00,003","9251,435216144142","1164,0895325662275","1188,0560140571704","1079,9475919193678","10897,941543739036","2141,339605786055","5087,059327413715","826,6830133742744","31636,55184499999"
"2006/06/13 04:59:59,997","9247,912789634498","1161,212125552139","1165,0929388481677","1064,7548622016982","10782,281492116024","2104,1003724465754","4988,630091173556","804,1027100273571","31318,087382000023"
"2006/06/13 06:00:00","9554,938361648608","1188,670987557653","1166,3373502100878","1097,0335786086353","11219,64964530339","2144,211801785681","5146,863571108842","814,7154117770899","32332,42070799999"
"2006/06/13 07:00:00,003","9930,565476460975","1279,8553817088161","1179,5024312302282","1155,9962561780271","11893,728229330602","2241,5872890839646","5485,594257179191","848,9840758281861","34015,81339699999"
"2006/06/13 07:59:59,997","10253,817265159758","1362,1062118068096","1205,1304004802462","1218,9149800936063","12519,618815451202","2312,6117325146406","5716,334502733684","896,375523760023","35484,90943199997"
"2006/06/13 09:00:00","10902,942742948962","1444,8611274339985","1280,9933655033456","1305,966144214446","13443,940221075301","2486,623800541885","6141,554390680962","967,1979126011008","37974,07970499999"
"2006/06/13 10:00:00,003","11706,77613730847","1539,1574571762426","1366,461127433287","1394,7876511400964","14501,980177211706","2702,163190451887","6716,065981118287","1055,6553061600148","40983,04702799999"
"2006/06/13 10:59:59,997","12634,268600509376","1652,8314583153872","1440,107812956714","1510,910299172299","15852,65951425999","2957,17137400806","7383,733196902075","1150,9202018761416","44582,60245800003"
"2006/06/13 12:00:00","13537,763790349392","1761,3963475049961","1519,033446887209","1629,942020178427","17059,42319009638","3219,850158052957","8042,828593783869","1249,298290146794","48019,53583700001"
"2006/06/13 13:00:00,003","14343,444603790378","1889,6208676633607","1595,25150953407","1735,1361149874083","18208,22754590375","3444,3129151526123","8661,654665750895","1351,0999512175329","51228,74817400001"
"2006/06/13 13:59:59,997","15129,698261612812","2004,6564537055392","1676,4436878892602","1829,4289301260187","19241,409609346865","3650,4187840334175","9266,283607923522","1451,2104843626128","54249,549819000065"
"2006/06/13 15:00:00","15669,69546087592","2075,996384728241","1740,2488008634534","1894,155905053036","19909,039349757222","3819,594624281781","9723,948846311425","1533,4944341289613","56366,17380600005"
"2006/06/13 16:00:00,003","15936,119001925515","2107,0225856811903","1780,565155149019","1943,3185087246527","20326,139598215348","3935,4526118637655","10094,929823986353","1591,3469804541403","57714,894266"
"2006/06/13 16:59:59,997","15777,03090666782","2067,395349607581","1782,32685801915","1962,1881383975413","20347,428753721262","3963,3581817174904","10377,154465992622","1615,7650388765285","57892,647692999984"
"2006/06/13 18:00:00","15236,600434800508","2083,2508689288798","1724,3548966331211","1932,1349491065923","20031,422035088846","3899,9686802727074","10453,068469970038","1580,910395199305","56941,710730000006"
"2006/06/13 19:00:00,003","14547,97092868417","2010,6232663880787","1693,6100034620947","1883,4058376142768","19455,585305621877","3792,8270080293664","10291,75696933693","1547,4809318632497","55223,26025100005"
"2006/06/13 19:59:59,997","13890,78136090791","1987,0506026657465","1641,139822580168","1805,2959461763048","18652,255285691474","3675,860849215432","9866,369846970276","1492,824778792722","53011,57849300003"
"2006/06/13 21:00:00","13573,46293931611","1961,070149754706","1569,5227570058437","1712,8446408610027","17780,40222996609","3615,793262394309","9490,895983877763","1416,1743208241644","51120,16628399999"
"2006/06/13 22:00:00,003","13100,460450788578","1885,6369404682328","1547,2440853206465","1659,6907380958223","17171,920282840823","3504,522572154236","9231,673023552969","1379,290755778639","49480,43884899993"
"2006/06/13 22:59:59,997","12090,572807224988","1741,633395795488","1472,0707048998272","1510,817222648487","15690,992842717957","3224,527297783158","8409,58983294208","1267,290234988022","45407,494339"
2006/06/14,"11203,2273","1577,47579","1378,5289400000001","1347,1701500000001","14065,7854","2922,9216999999994","7547,38511","1132,03197","41174,52636000001"
"2006/06/14 01:00:00,003","10713,081671509148","1430,310233324137","1347,4461001441389","1202,2763511797857","12337,84796056781","2655,8376902383757","6826,264491395211","1032,0804216413924","37545,14491999999"
"2006/06/14 01:59:59,997","10082,88292125924","1327,5867637381164","1290,9022173841736","1106,0878435055315","11370,865008168965","2481,3100929056304","6328,137002769995","966,7247322683544","34954,49658200001"
"2006/06/14 03:00:00","9673,396770549638","1234,7641505146023","1246,6945340841503","1043,3567354991972","10666,853115069898","2353,4799494493905","5939,348843360505","919,5085214726088","33077,40261999998"
"2006/06/14 04:00:00,003","9366,398606577017","1198,6665099369627","1214,9725015462639","1000,37337777199","10244,224762407142","2263,8225643106034","5628,272990412441","887,5266470375968","31804,257960000006"
"2006/06/14 04:59:59,997","9302,503778537362","1184,55540931667","1189,322948645483","982,9489091770196","10119,643936089264","2225,6520767590664","5529,33069666885","864,0324348062749","31397,990189999993"
"2006/06/14 06:00:00","9568,223113534064","1185,4585459831717","1186,8523506662523","1009,8703153509975","10368,520230760314","2287,227539212279","5704,42533568789","877,1677768050209","32187,745207999993"
"2006/06/14 07:00:00,003","9841,240175037225","1262,7742859225689","1187,2449084688963","1063,047908349475","10994,385866593057","2367,596271975453","5984,931108531275","902,5229861220362","33603,74351099999"
"2006/06/14 07:59:59,997","10075,25900242914","1320,616885080666","1211,4029706425235","1122,2512597511486","11552,411039535178","2409,980186603188","6137,988671203635","942,3374877545007","34772,24750299999"
"2006/06/14 09:00:00","10601,674921228212","1416,6648367347873","1294,6739660170929","1199,9156276323347","12303,72105319234","2598,0066426013577","6467,746286201138","1009,1597543927564","36891,56308800001"
"2006/06/14 10:00:00,003","11322,120282998056","1491,126217350063","1387,9395890977237","1286,761228978427","13219,306559923532","2848,8379073132755","6903,777040894204","1097,7262174446905","39557,59504399996"
"2006/06/14 10:59:59,997","12032,125988348282","1606,4063285177892","1472,043360745783","1382,3951214004237","14216,77200675808","3098,8405687328695","7477,572637562065","1187,8224119346864","42473,97842399999"
"2006/06/14 12:00:00","12714,35490760803","1700,572253969431","1553,6736994744826","1473,6531158669338","15102,7592084477","3336,608726944649","8052,310458961965","1277,821429726827","45211,753801000006"
"2006/06/14 13:00:00,003","13334,32993566921","1780,8777321318908","1638,0734730930278","1557,2550023591723","15948,844652534965","3559,147424585774","8586,547233801848","1372,5585208240673","47777,63397499995"
"2006/06/14 13:59:59,997","13901,731772970395","1837,2449516945312","1729,473260104887","1652,923713393921","16863,346427498054","3768,48178630684","9133,82224208007","1469,6203769512963","50356,64453099999"
"2006/06/14 15:00:00","14311,906278362776","1920,9495788753077","1808,3660838992537","1742,0833409850895","17631,479378120315","3941,4156000782905","9629,975508046382","1545,5072816325956","52531,68305000001"
"2006/06/14 16:00:00,003","14611,219381911862","2053,9013654119535","1850,7077666953812","1806,622999250518","18310,41616603111","4052,793696048156","9973,701356788119","1598,4296348629011","54257,792367"
"2006/06/14 16:59:59,997","14737,642521259098","2069,0431827173034","1869,4500899801037","1842,3359683721408","18683,28199325482","4105,6625384767885","10225,510374565773","1622,2242633739731","55155,15093199999"
"2006/06/14 18:00:00","14652,768272619724","2086,8427559021043","1843,8457494861973","1852,3262437538592","18761,33122075442","4076,179758858911","10249,368615928115","1597,502822696662","55120,16544"
"2006/06/14 19:00:00,003","14134,163814524412","2050,3224231305394","1796,9885320437925","1820,2900230273824","18319,184903087153","3936,9070260051217","10056,84317383528","1557,1245473463323","53671,824443000005"
"2006/06/14 19:59:59,997","13551,544207572297","1949,2805711353433","1723,8938452358982","1736,9224616114996","17358,717801099247","3757,7481065778193","9582,551797913491","1480,669882854382","51141,32867399999"
"2006/06/14 21:00:00","13230,686271217579","1884,770098625434","1636,1096503382278","1633,3809304884228","16322,967073128244","3645,9377584801623","9088,008947258337","1393,3029364635947","48835,163666"
"2006/06/14 22:00:00,003","12822,73087070837","1820,0718047912555","1600,955216025714","1573,3841634026464","15725,400693053136","3526,998169243169","8756,1835892534","1355,2027825222872","47180,92728899997"
"2006/06/14 22:59:59,997","11859,153557786816","1671,8240181313683","1516,680796229512","1425,618568087058","14260,998004126755","3248,639445646145","8073,957577857531","1240,0615531347921","43296,93352099999"
2006/06/15,"10905,7285","1478,7322000000004","1413,34188","1254,76633","12580,0109","2941,893900000001","7260,398269999999","1098,67428","38933,54626"
"2006/06/15 01:00:00,003","10069,517966578867","1341,8190813342578","1316,5296767994378","1109,3890257521737","11366,455880943899","2619,6894722511342","6584,164653469321","986,2209638708752","35393,78672099997"
"2006/06/15 01:59:59,997","9484,351042910212","1249,063265602089","1256,372126717073","1020,1534998704444","10491,191741919938","2444,6675190151445","6137,808646441918","918,1530685232118","33001,760911000034"
"2006/06/15 03:00:00","9063,48248620564","1171,3253903814923","1211,3144840957777","964,5814299952675","9902,483811160271","2322,964590721122","5795,18242462245","872,0739088179665","31303,408525999992"
"2006/06/15 04:00:00,003","8797,849506724451","1168,155149996708","1185,2738385971113","929,8880217064352","9573,611495900095","2245,0078994842547","5573,7055679636715","844,4749766272736","30317,96645700001"
"2006/06/15 04:59:59,997","8773,20929981629","1137,8650097399825","1166,434219231473","918,8570950141456","9496,25283472635","2210,956656969922","5542,13193008804","829,0917174138038","30074,79876300001"
"2006/06/15 06:00:00","9078,016176990279","1189,56834717359","1171,5431534458648","957,9372327388813","9890,243719326478","2276,862441259958","5724,258557141297","845,4557869236521","31133,885415000008"
"2006/06/15 07:00:00,003","9469,850065375049","1279,7080709103382","1183,977684201731","1018,6330227618716","10575,39131003469","2363,894444193993","6095,002317953208","879,0314445691574","32865,48836000003"
"2006/06/15 07:59:59,997","9839,547498114556","1321,8898280178498","1215,2189861881816","1091,478006546019","11294,979203426637","2441,57655740203","6305,070487991659","931,4042613130648","34441,164829"
"2006/06/15 09:00:00","10511,4704461669","1436,849361396515","1294,3596615489892","1190,248706494124","12281,695848051622","2648,1030209860905","6618,7321942752105","1012,9541110805498","36994,41335000001"
"2006/06/15 10:00:00,003","11353,015672423187","1564,1394323753773","1386,107888849845","1296,8481231981598","13346,47010814164","2897,69726985798","7055,924974406822","1105,6420187469705","40005,84548799999"
"2006/06/15 10:59:59,997","12236,27877478956","1661,3230652570662","1475,511949883361","1418,9570265283603","14607,355563826202","3155,4809937774826","7599,948271612106","1192,2808273258336","43347,13647299996"
"2006/06/15 12:00:00","12970,408565980251","1784,0244216983424","1551,6754788773158","1518,7461919492507","15636,020794983388","3373,8407159668404","8089,420675531939","1270,6265490127184","46194,76339400007"
"2006/06/15 13:00:00,003","13579,694606612147","1907,1803212963684","1630,0790430907484","1610,322654147616","16493,13816496846","3551,9370144255054","8640,815577872529","1347,661133586625","48760,828516"
"2006/06/15 13:59:59,997","14169,463446923504","2015,9394123982247","1711,2358270519503","1714,8228372640838","17428,569688723757","3706,64873820534","9076,684253754624","1424,803560678545","51248,16776500004"
"2006/06/15 15:00:00","14623,733536405596","2059,7014407767224","1772,4504810369017","1796,1696372760998","18181,487591136964","3824,470626327331","9403,341027566175","1498,9062494741777","53160,26058999997"
"2006/06/15 16:00:00,003","14879,04882220488","2126,275477269097","1813,2259997850804","1863,8531964395452","18785,394488662187","3894,675992733371","9652,385136507111","1542,5890163987162","54557,44813"
"2006/06/15 16:59:59,997","14981,861736111996","2109,914241614053","1826,4426231570735","1901,060306095566","19136,339830387937","3911,248295920772","9776,671958419372","1563,4058172932523","55206,94480900001"
