Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2008/12/24 15:00:00","8050,103136619215","987,7899181574904","1232,5472606530377","882,3538379970485","10076,503011823794","2138,6997272506014","4916,350702756905","823,4200767418819","29107,767671999976"
"2008/12/24 16:00:00,003","7909,57167205533","968,7924187965172","1223,8225389747824","864,572763173765","9916,79169705742","2095,7183822847473","4895,617950265447","807,0647433919885","28681,952166000003"
"2008/12/24 16:59:59,997","7809,53036411631","959,5075533792982","1231,916740409033","859,4272755592431","9961,235065261497","2134,2052974793464","4888,666825849562","796,2305219456795","28640,719643999968"
"2008/12/24 18:00:00","8226,175497451295","1003,0547288617196","1245,885613041754","926,8809772370238","10551,931192268312","2210,826739290416","5060,619068982368","818,585630867111","30043,959448"
"2008/12/24 19:00:00,003","8463,968126411502","1061,580364392575","1293,6252549720944","1007,4395249181578","11095,942685343016","2390,701212682781","5433,439802905158","885,3992613747072","31632,096232999993"
"2008/12/24 19:59:59,997","8277,72806694517","1047,935283360012","1296,3682170428544","991,7286985456803","10957,874866555261","2345,4451074436","5296,830238615988","876,6328454914127","31090,543323999977"
"2008/12/24 21:00:00","8043,965158413897","1008,4893513223024","1303,7738922386457","1019,7762567171976","10907,199279633618","2278,8448762299195","5156,224907466705","881,4899269776938","30599,76364899998"
"2008/12/24 22:00:00,003","7806,097860631928","993,3555523127282","1301,6670595349763","1010,2539922717758","10915,898119196823","2206,7840282671805","5035,440319261018","876,4371275235742","30145,934059000007"
"2008/12/24 22:59:59,997","7493,236446129053","967,7523113396311","1303,790133524578","1005,0690753511444","10695,789162657178","2188,8701507728497","4883,641456171219","885,1377160543487","29423,286451999993"
2008/12/25,"7051,7896","926,4528299999998","1296,3900200000003","978,66538","10381,188600000001","2084,8439","4638,701120000001","865,8214200000002","28223,852870000002"
"2008/12/25 01:00:00,003","7057,826852537961","972,8079440185705","1230,1735456216697","917,7047044568008","9795,039619536083","1838,0278629684076","4401,589849417273","829,7984544432127","27042,968832999984"
"2008/12/25 01:59:59,997","6827,9913556959245","936,0526014491991","1213,7818326684835","902,3592451015122","9630,433126064889","1753,6468195617988","4261,323505931807","820,6922695263866","26346,280756"
"2008/12/25 03:00:00","6667,931048365239","917,1346492385632","1202,7509717126904","910,8336697836158","9538,187438630006","1700,572625761772","4178,75239112522","815,4748803828775","25931,63767499998"
"2008/12/25 04:00:00,003","6552,80633570285","921,4234716349853","1209,2735717420455","910,025090466605","9590,707359204664","1659,3758455463887","4151,7343019917325","823,9291197106999","25819,27509599998"
"2008/12/25 04:59:59,997","6508,653864433252","943,7294055174845","1230,132469754456","939,1527100281389","9821,948273605773","1671,803510456593","4213,586062535163","844,9842076691209","26173,99050399997"
"2008/12/25 06:00:00","6591,125019701195","981,7714558205117","1249,802773302367","960,969892983447","10253,064928423684","1712,865051347273","4353,122392886936","875,5148725345778","26978,236387"
"2008/12/25 07:00:00,003","6715,260726776001","1031,181229625458","1257,4010809073643","989,8900143705389","10808,768364697888","1734,874856428262","4531,751459357484","914,5386108370008","27983,666343"
"2008/12/25 07:59:59,997","6814,4257522833395","1071,304895749453","1276,1060796601453","1022,881561498154","11163,932499556247","1812,526095396278","4702,236056719274","947,1646091370999","28810,577549999995"
"2008/12/25 09:00:00","6991,421340290942","1141,32773999957","1291,7866483602577","1031,5420916786488","11091,52112958269","1904,8493765871408","4883,690897522","961,5869029787424","29297,726127"
"2008/12/25 10:00:00,003","7322,50324848144","1131,7143612814352","1283,730360150557","1011,4363653727928","10769,42317315436","2025,4479274832277","5019,252148501684","939,8911955745123","29503,39878000002"
"2008/12/25 10:59:59,997","7558,624007776734","1098,046828746683","1270,3772295603865","965,1599254554407","10278,126264953484","2109,026020950041","5025,4688909802","899,1267155770311","29203,955884000006"
"2008/12/25 12:00:00","7746,991765417752","1052,3526762695967","1248,375942763353","911,6788487359469","9883,678264857514","2092,5569744928434","4949,369972315852","842,1568411471602","28727,161286000002"
"2008/12/25 13:00:00,003","7786,039515371456","1010,0641216882012","1227,594328650881","856,4808655945408","9332,83217804142","2094,703430726251","4775,925315346801","796,7348295804599","27880,374585000005"
"2008/12/25 13:59:59,997","7647,642399833441","974,9879490968898","1185,4669726179077","806,4256389573076","8856,451861348845","2070,7888250481997","4596,023126826087","755,8350332713112","26893,621806999996"
"2008/12/25 15:00:00","7601,984993540301","946,6674737233764","1166,2413847952064","761,7212903549624","8438,808189233476","2097,150138886227","4463,428683937946","728,6285135284995","26204,630667999994"
"2008/12/25 16:00:00,003","7616,072522660086","924,4540079178201","1154,6578888776248","738,2959593633116","8220,585525278435","2103,5381857457846","4397,650376343066","722,3962778138781","25877,650744000002"
"2008/12/25 16:59:59,997","7674,633896805705","941,7680774248602","1153,920913048273","730,8379497685976","8147,609286004269","2076,464300467234","4375,029823816544","714,7851036645212","25815,049351"
"2008/12/25 18:00:00","8018,690202817861","982,3949294435118","1155,747522376518","788,2726978704269","8722,231382653239","2095,477916924019","4598,922475765031","743,0061771494068","27104,743305000015"
"2008/12/25 19:00:00,003","8386,63985576366","1046,6654162808727","1217,2149788891516","856,1436782634045","9408,04606479359","2245,53306631901","5000,479333386577","800,6026833037445","28961,32507700001"
"2008/12/25 19:59:59,997","8371,545987581756","1042,9195189150662","1238,513491498872","856,6633940355614","9451,428682009897","2231,7961389151246","5000,825966298956","808,1866047447608","29001,879783999993"
"2008/12/25 21:00:00","8236,956938871364","1052,538134613589","1242,0542451693968","867,7914797352578","9384,788482755437","2219,305201352214","4952,225465120088","801,6576383826408","28757,317585999997"
"2008/12/25 22:00:00,003","8062,570718705546","1029,45998998895","1254,9771510514383","846,2939012829187","9165,224153154575","2151,677855454832","4853,909136606795","793,8984267549499","28158,011333000002"
"2008/12/25 22:59:59,997","7708,090917280601","982,6040682832464","1233,8201657868422","792,7620469542014","8767,303456368574","2084,3467680285594","4647,959135299712","775,3620939982501","26992,248651999995"
2008/12/26,"7268,0222","939,97326","1213,34395","733,5066500000001","8163,5833","1946,9956999999995","4326,657120000001","735,68983","25327,772009999997"
"2008/12/26 01:00:00,003","7473,228696203635","843,6892438347794","1162,5464160507124","681,9423023085711","6921,17802055324","1892,3811887134564","4025,45357890636","733,8713214292335","23734,290767999995"
"2008/12/26 01:59:59,997","7146,592018292469","815,89456055057","1142,1001061844593","647,8049933828422","6608,137454280459","1800,9348710590693","3805,8550459147873","716,113690335338","22683,432739999986"
"2008/12/26 03:00:00","6982,172098877882","795,2349893185748","1127,472416968753","640,5839377942372","6366,333190498059","1753,0523197000052","3687,2840072252334","698,5121116172523","22050,645071999996"
"2008/12/26 04:00:00,003","6890,055836367845","798,3713310977398","1118,6372118782274","622,5043403921461","6302,60113653164","1759,411046496786","3638,756063834507","682,6174294010876","21812,954395999983"
"2008/12/26 04:59:59,997","6854,4964463966","813,5936707899774","1115,8303106493238","638,9155095198907","6443,338730392374","1787,9194003569444","3682,7785652243406","677,7258296705438","22014,598462999995"
"2008/12/26 06:00:00","7057,396771452011","843,6988031048456","1151,2097365761838","666,9909699199073","6829,608332111489","1761,1996958880995","3820,533667752924","707,072457194532","22837,710433999982"
"2008/12/26 07:00:00,003","7240,592125685849","882,5310734350705","1178,778368205133","727,2861031851935","7451,028571037495","1850,9278774853235","4054,834965746656","727,6416562192787","24113,620741000002"
"2008/12/26 07:59:59,997","7425,940512056464","889,3631094847282","1191,7743825077084","750,8336599378174","7840,071082150488","1903,1231165683405","4233,874749665099","762,0370156293164","24997,01762799996"
"2008/12/26 09:00:00","7765,26182614666","917,7475395537962","1171,9180263503908","771,0458859958065","8136,802422813769","2001,3049135775568","4476,457248143553","793,6986184184736","26034,236481000014"
"2008/12/26 10:00:00,003","8161,143404622993","977,9967484289671","1209,3320803194772","805,9981237372785","8621,463141929882","2200,224620707603","4829,417458239972","825,9434090138448","27631,518987000003"
"2008/12/26 10:59:59,997","8641,776879564903","1047,9340199638525","1211,9288824908642","832,2470303320302","9025,682180237156","2268,131487812348","5073,995908845188","845,6228287536352","28947,319217999993"
"2008/12/26 12:00:00","8898,245273250173","1062,8205194649556","1215,9914730734545","847,6941417959263","9253,877586989296","2312,063326539144","5249,103233169064","847,4427537180026","29687,238308000007"
"2008/12/26 13:00:00,003","9029,663791124445","1060,2118261126388","1209,5710993535556","839,9970721924486","9290,842946194398","2374,026131207422","5317,944146629968","850,2047981851282","29972,46181100001"
"2008/12/26 13:59:59,997","9008,760555856563","1060,2294784254611","1212,8686134132863","833,6670964228668","9337,80517638126","2364,8973209992378","5328,120226767968","856,4367427333651","30002,78521100001"
"2008/12/26 15:00:00","8997,933078120688","1051,30736074657","1193,9726263028117","820,4325396263574","9363,83996799461","2317,4709974593","5358,981220685691","847,7610260639674","29951,698817"
"2008/12/26 16:00:00,003","8917,56490499984","1056,5692540789487","1188,3645085850828","808,2218644853026","9287,30437653114","2341,7884083647155","5388,191190969815","853,7912089851669","29841,795717000008"
"2008/12/26 16:59:59,997","8737,565609831305","1058,719519251015","1191,209875533994","811,7640385079218","9434,272798912813","2318,9048141834287","5413,686655330741","859,6336984487825","29825,75701000001"
"2008/12/26 18:00:00","9219,294701935938","1116,6320494056781","1210,1911715064016","863,0605777209581","9923,447399645424","2350,161464781914","5582,103353782186","877,7197572214745","31142,610475999976"
"2008/12/26 19:00:00,003","9578,57311341931","1175,062195891906","1279,9596403464348","939,0543952851837","10429,902197790108","2518,437614187246","6014,989933748439","938,7966963313564","32874,77578699999"
"2008/12/26 19:59:59,997","9402,955437788607","1164,3970910226924","1303,549956782916","923,9574493023475","10265,720146797836","2524,420533207626","5970,690135676063","930,6072104219256","32486,297961000007"
"2008/12/26 21:00:00","9310,233089071839","1153,0467723731265","1300,8369809313797","910,9366660039456","9982,735635360676","2436,1127672012235","5848,49463893164","909,5520291261743","31851,948579000007"
"2008/12/26 22:00:00,003","9055,244721634748","1111,6675616576993","1254,154843588272","870,7777242706909","9754,964523670082","2328,179067185022","5630,193680008624","868,7746779848426","30873,956799999974"
"2008/12/26 22:59:59,997","8664,962802867249","1049,0920664909013","1210,2336430335065","818,3062604815185","9371,629323397288","2172,8886222717774","5344,869749599701","835,1456578580386","29467,12812599998"
2008/12/27,"7951,635","1001,04009","1176,18173","764,64584","8810,8459","2083,9693","4946,11521","792,36719","27526,80026"
"2008/12/27 01:00:00,003","7462,894109509325","937,3442174155094","1158,7022362798662","658,8824769604888","8158,864860818338","1993,624104135161","4508,019545828408","700,9014730528988","25579,233023999983"
"2008/12/27 01:59:59,997","7104,320208353711","891,3703065208484","1134,9054392534936","611,8948229542128","7700,245583287601","1894,7853890039155","4249,42411573753","673,80298488869","24260,748850000004"
"2008/12/27 03:00:00","6877,272224649304","865,273283699245","1137,0731690077607","597,5506025554881","7333,467895772733","1835,1529610335276","4083,6841349233696","664,7031993585839","23394,177471000003"
"2008/12/27 04:00:00,003","6652,304533089024","853,3857590514839","1141,3228780215159","591,564199003846","7214,519110878456","1805,9061662577485","3990,43223077662","653,4135069213022","22902,848383999997"
"2008/12/27 04:59:59,997","6592,765681592485","862,0930685252182","1158,207923783295","590,4085469416251","7182,2307045688485","1799,182038408072","3953,720471952549","656,3022502279049","22794,910685999996"
"2008/12/27 06:00:00","6557,618982630379","878,1837752301715","1191,100696109622","615,4402443736744","7354,294733999286","1851,216844312228","4002,1792624859727","681,5738588586596","23131,608397999997"
"2008/12/27 07:00:00,003","6734,734930515689","908,3275765815677","1207,372244910744","653,3107630793935","7668,471702487149","1864,5132885168073","4131,12359293393","710,5229489747362","23878,377048000024"
"2008/12/27 07:59:59,997","6998,674308655458","911,3899071805382","1208,7666185553112","682,6634742002918","7860,8137457028515","1881,8350978605736","4282,971857978025","731,219892866947","24558,334902999995"
