Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2013/08/17 10:59:59,997","11787,71223767738","1441,0883297427747","1775,9603138069308","826,5167966911569","12810,016438620396","3777,3476826462047","7172,893813203836","1141,181501611267","40732,717113999934"
"2013/08/17 12:00:00","12668,613070408124","1534,9518426937088","1848,2285028185552","878,4745679621819","13844,64807053477","4102,694560166748","7814,984946483125","1236,4952199327383","43929,090780999955"
"2013/08/17 13:00:00,003","13508,785591521944","1643,4031964227731","1915,5583903223455","927,9467856945322","14846,908605943185","4370,523312810576","8378,356938567102","1321,5453267175224","46913,02814799997"
"2013/08/17 13:59:59,997","14286,63391201838","1646,8993113622853","1988,1278067880787","976,39925561308","15773,934524331264","4587,5394268497885","8836,467881653702","1398,223529383423","49494,22564800001"
"2013/08/17 15:00:00","14866,296944840135","1704,5850201544902","2042,9969818323204","1014,5335408809494","16557,08556018313","4709,734715282759","9164,210122930424","1460,4478788958036","51519,89076499999"
"2013/08/17 16:00:00,003","15291,288759299712","1816,4316717642575","2092,268515621468","1047,1185363776797","17213,55734006809","4768,085080704469","9443,759166467764","1507,0189206965413","53179,527990999995"
"2013/08/17 16:59:59,997","15495,177594995772","1822,4644881177423","2124,255244141227","1068,8689640804992","17659,660082214945","4787,272777137575","9602,744691581982","1530,887773730273","54091,331616"
"2013/08/17 18:00:00","15359,638099038139","1798,7227282076933","2122,9139682023233","1073,386799797121","17714,967937403504","4715,427038991344","9592,118324029065","1535,4344773308396","53912,60937300004"
"2013/08/17 19:00:00,003","14811,429140204256","1748,4129292062842","2099,5790387356874","1048,8465424683625","17226,26047404342","4561,287505801495","9379,675209346631","1501,1748351938645","52376,665675"
"2013/08/17 19:59:59,997","14047,116975029956","1689,6962946279211","2048,6296089238103","1005,0132528802112","16332,21166858874","4324,260853871299","8908,010084611815","1431,449878466239","49786,38861699999"
"2013/08/17 21:00:00","13567,518620530038","1600,171661734702","1994,1740956850033","975,4059498877687","15657,21928402031","4222,101834791444","8538,701469127518","1367,709494223213","47923,00241"
"2013/08/17 22:00:00,003","12926,13048421464","1518,1020104322452","1950,9760024639431","941,8641072315262","14918,454235608422","4065,3325929119073","8109,641445120238","1308,6562000170688","45739,15707799999"
"2013/08/17 22:59:59,997","12158,258752099238","1419,2449278229979","1879,1694483549013","883,1156228514282","13766,773134792164","3830,023699651455","7446,83470933205","1215,5525600957978","42598,97285500003"
2013/08/18,"11289,3478","1341,76325","1801,52988","826,95716","12533,0176","3561,2224","6759,699869999999","1120,90701","39234,44497"
"2013/08/18 01:00:00,003","10481,417323857278","1241,7496611508127","1733,4851875457275","769,9220809709392","11454,479990949978","3290,4504484757545","6116,886096394385","1043,70103365511","36132,091822999995"
"2013/08/18 01:59:59,997","9823,070378230925","1149,803712934954","1683,5550505352612","726,7438861308576","10626,233673771376","3065,0721989240724","5625,347502248241","984,3327442243136","33684,159147000006"
"2013/08/18 03:00:00","9352,187901080239","1074,2213632499797","1635,738264789984","697,9684448312732","9999,471512271788","2897,113071815472","5247,882185160101","939,1845648011594","31843,76730799999"
"2013/08/18 04:00:00,003","9033,855955910263","1051,2652911629782","1600,699183968154","681,2180139683461","9541,048551020393","2781,8851790886274","4977,731158796208","905,6539930850312","30573,357327"
"2013/08/18 04:59:59,997","8858,177580924019","1034,6233434421129","1579,0596854042246","660,6511655736427","9279,638112109305","2694,18781978446","4820,114356064543","882,8912266976806","29809,34329"
"2013/08/18 06:00:00","8775,348067981036","1015,8508979750968","1563,1519873806628","657,8004397281103","9247,675775874535","2654,879704392562","4753,635175000614","876,644842667378","29544,986890999993"
"2013/08/18 07:00:00,003","8743,20164956868","1031,8057486464438","1550,0149075383251","660,3885075926089","9326,192848641895","2651,7102521956112","4791,422665847134","880,0315439693086","29634,76812400001"
"2013/08/18 07:59:59,997","8659,830476016326","1056,2863961019623","1537,2464726983974","661,0210039493492","9416,522644894423","2617,966807378511","4770,382335638087","884,5347603229585","29603,790897000006"
"2013/08/18 09:00:00","9325,268390028632","1167,6762739197122","1570,4823435706037","703,3236610017432","10351,25269955084","2840,8534795241494","5236,006885462251","934,1150419420568","32128,97877499998"
"2013/08/18 10:00:00,003","10317,135695766645","1280,529657160414","1642,5496279116844","757,6300886107408","11595,293617376788","3230,026757401924","5945,971792790375","1010,7764179814304","35779,91365499999"
"2013/08/18 10:59:59,997","11465,322513586592","1440,2620877383752","1723,0192480964452","811,3571675730611","12811,839824703538","3587,4035478095284","6679,805149554319","1091,1828049381384","39610,192343999996"
"2013/08/18 12:00:00","12560,705771684063","1558,6008058020666","1799,3643704005162","865,7151414032867","14019,324015942784","3915,90579430748","7445,788703717134","1184,1097337426415","43349,51433699998"
"2013/08/18 13:00:00,003","13437,00068873477","1667,8605020169473","1888,7465591094335","927,4810363827999","15226,215428691003","4175,295940478547","8085,751369009562","1278,208825576971","46686,56035000003"
"2013/08/18 13:59:59,997","14148,18438333677","1759,5464334170288","1978,6787386233536","983,6993582547304","16349,881822306123","4375,932043177616","8654,752931616753","1365,2454502676221","49615,92116099999"
"2013/08/18 15:00:00","14725,783003459948","1851,3600734695835","2042,829666319472","1033,468729675409","17219,75232043201","4500,007451319785","9069,866340276407","1436,79679904738","51879,864384"
"2013/08/18 16:00:00,003","15108,772290441178","1929,35109979007","2103,2507368187344","1071,921522257451","17901,32674049242","4563,192245072563","9416,509053191145","1488,2892529364397","53582,61294099999"
"2013/08/18 16:59:59,997","15313,536323454757","1949,8393095857832","2128,349362358632","1095,239983311206","18265,806502493288","4569,957969404768","9625,01257467794","1517,4160787136111","54465,158104"
"2013/08/18 18:00:00","15298,385065200671","1943,8354572948276","2120,9415000110057","1104,4660822842868","18340,01606313541","4516,702904306903","9716,551546316583","1523,6328634502795","54564,53148199999"
"2013/08/18 19:00:00,003","14970,602786276737","1883,2314512931644","2095,7191096579777","1086,946814032486","17865,517815378484","4389,287121715899","9573,001112651871","1497,762753993353","53362,06896499996"
"2013/08/18 19:59:59,997","14380,914146271349","1801,8392535157152","2037,20359454295","1040,9178137001893","17035,42418363034","4170,810966556287","9193,7589340022","1436,4830607809836","51097,351953000005"
"2013/08/18 21:00:00","14177,740231228783","1747,5785298393948","1979,324432464248","1012,1146483013184","16466,889444267228","4098,944137409008","8904,130157007043","1387,183461482981","49773,905042"
"2013/08/18 22:00:00,003","13610,539767242062","1626,9356867765223","1936,2047649380763","973,7938475623176","15671,621251027462","3955,6629385120095","8439,34278231665","1335,1108556248864","47549,21189399999"
"2013/08/18 22:59:59,997","12705,182689342457","1472,653441987541","1850,2505684635776","909,9092740452296","14288,82724767296","3678,237142929619","7701,304495628143","1233,5694199304633","43839,93428"
2013/08/19,"11640,5422","1353,53875","1757,03642","833,4423600000001","12806,7437","3361,792000000001","6898,19083","1128,35951","39779,64577000001"
"2013/08/19 01:00:00,003","10753,594976703036","1267,7197398646604","1685,8717843726988","778,6709273133935","11626,838831412557","3062,475119637871","6233,853439569752","1045,7199671260505","36454,74478600001"
"2013/08/19 01:59:59,997","10113,531146755739","1202,0442770424463","1631,5551743681413","737,904661194832","10816,071963793598","2843,401609931842","5742,604780135851","986,2212297775706","34073,334843000026"
"2013/08/19 03:00:00","9678,746724667888","1147,633639030754","1594,5920115826975","707,0366609353525","10282,489639333857","2686,77141605242","5424,082527500311","940,7501258967226","32462,102745000007"
"2013/08/19 04:00:00,003","9479,79202151433","1122,0239917964782","1566,5515752038737","690,799240549756","10000,172309468142","2586,6441028766994","5264,734010876407","910,3315347143216","31621,048787000007"
"2013/08/19 04:59:59,997","9549,76463902292","1137,9852658745297","1554,4048633251057","686,5886706635548","10067,863870634295","2553,4562687809102","5218,104454521577","898,6316661771125","31666,799699"
"2013/08/19 06:00:00","9988,430644946258","1166,8292427381105","1568,329059417415","711,8302450703501","10631,180375565087","2615,9321879424565","5450,519089872993","922,2396214473304","33055,290467000006"
"2013/08/19 07:00:00,003","10511,300768158388","1272,8034194507736","1606,3957874257103","756,5616597377277","11532,187143834079","2785,843670652178","5852,49961264326","973,9599460978749","35291,55200799999"
"2013/08/19 07:59:59,997","10639,06825966435","1309,702299650508","1628,1726868842543","773,4248801454269","11904,747568740902","2846,5806139101446","5971,638974836612","1011,4730391677992","36084,808323000005"
"2013/08/19 09:00:00","11325,237785175028","1406,8553667906","1665,3883379354122","812,8292368525555","12675,820415220243","3043,835122278412","6326,696121816932","1056,5314249307885","38313,193810999976"
"2013/08/19 10:00:00,003","12392,39558949429","1524,3137931488282","1743,1762454054635","871,2556537974365","13749,970444932176","3368,0014702414805","6932,7947858586","1126,06340312171","41707,97138599999"
"2013/08/19 10:59:59,997","13340,338674363944","1680,4809724309084","1826,2749863184556","940,9714205396874","15103,97292972486","3737,678599996675","7629,715989273239","1215,0844713522445","45474,51804400001"
"2013/08/19 12:00:00","14338,749715624415","1789,2943299970195","1912,9390518401833","1002,4979164075148","16514,131552863582","4055,3866998448552","8303,780536844275","1308,894928578147","49225,67473199999"
"2013/08/19 13:00:00,003","15212,988378146429","1836,4977157703593","1989,0565333276536","1061,5244187401001","17780,56212113281","4301,162372272349","8868,385227874314","1391,036910735946","52441,213677999935"
"2013/08/19 13:59:59,997","15893,484343164131","1917,773434527132","2081,789527595467","1123,185137770235","18866,513373602756","4508,512172901431","9331,704381124586","1476,5578193142628","55199,52019"
"2013/08/19 15:00:00","16386,847729639878","1985,99243722304","2150,389241097307","1174,5934807227372","19745,999622012056","4669,686202172834","9580,957442594497","1546,46616353767","57240,93231900001"
"2013/08/19 16:00:00,003","16679,797039659705","2092,6465067143367","2194,9609382128506","1213,1382312152639","20485,213680535555","4777,010475074901","9825,11885942675","1596,4786191606563","58864,36435000002"
"2013/08/19 16:59:59,997","16672,267621332227","2082,377251161609","2214,47494777011","1225,3467063698024","20862,555695686864","4800,335470935482","9981,019659367523","1620,97493737633","59459,35228999995"
"2013/08/19 18:00:00","16306,151932914023","2071,1389158645356","2198,188969796483","1217,600491101053","20794,540695828575","4699,050402149588","10050,523865579324","1610,9053327664315","58948,10060600005"
"2013/08/19 19:00:00,003","15523,212721349924","2039,1839084337953","2163,192697281542","1190,7467363636183","20191,467137500953","4549,937798949189","9931,96503429508","1573,8899708259012","57163,59600500001"
"2013/08/19 19:59:59,997","14793,308003006052","1960,9212072673336","2107,0241824382406","1143,3259654575998","19157,996544780588","4339,2458104133475","9507,791566390337","1507,9205092465284","54517,53378900001"
"2013/08/19 21:00:00","14624,80789978512","1915,6061852472765","2058,125994218719","1108,13772812688","18411,892272429155","4289,098343251712","9179,006860587024","1455,9724733540795","53042,64775699996"
"2013/08/19 22:00:00,003","13951,774298443845","1802,265713526028","2015,3674345806337","1058,5815310785315","17345,23138592136","4126,743464035128","8633,697346563247","1394,0851178512257","50327,746292"
"2013/08/19 22:59:59,997","12906,14347293479","1644,9132487322022","1924,7142021852264","973,02557845278","15713,556849055398","3823,804654786856","7841,818445971002","1278,4084288817403","46106,38488099999"
2013/08/20,"11814,9876","1496,90637","1824,74995","892,90978","14052,7852","3485,4717","7082,17793","1168,99153","41818,98006"
"2013/08/20 01:00:00,003","10928,909186986219","1373,9305871121855","1756,0765810143887","830,1877621959474","12735,691445232362","3197,046194935024","6465,200784792446","1080,8756277314076","38367,91816999997"
"2013/08/20 01:59:59,997","10328,025906161321","1290,3049943158735","1702,077020720081","787,1166527238909","11807,750501811102","3005,2710980571405","6007,841547952228","1026,6580782583535","35955,0458"
"2013/08/20 03:00:00","9873,630490943326","1250,8372241158097","1663,8303055835283","759,5339886723264","11134,316071757312","2861,093669704238","5675,855756594812","981,635713628659","34200,73322100001"
